episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,25.0,5.354212789012596,0.5389457057606711,-7.879670004100816,15.426742678509974,4.0,[15.426742678509974 4.0],1335.6093356379547,False,True,12.956093356379547,15,17.709159380834848,261.287,in_progress,0.0
100,26.0,5.521336632421225,0.5409721264255618,-2.8907978207279577,-26.574509366548078,1.1408082769172447,[-26.574509366548078 1.1408082769172447],1401.307165406696,False,True,13.898990826375234,16,17.709159380834848,261.339,in_progress,0.0
100,27.0,5.7386755570509225,0.5577824911523636,3.4537529979134995,30.0,1.0,[30.0 1.0],1522.7676267003897,False,True,15.127676267003897,18,17.709159380834848,261.423,in_progress,0.0
100,28.0,5.8252916934959185,0.5597012880490583,3.7097215710315097,28.571388965602935,1.552083576745386,[28.571388965602935 1.552083576745386],1577.5003353774575,False,True,15.619794996100037,18,17.709159380834848,261.488,in_progress,0.0
100,29.0,5.97201482457609,0.5690576680448545,3.7367355101938573,30.0,2.472178261594693,[30.0 2.472178261594693],1669.7688617122622,False,True,16.450470790963152,19,17.709159380834848,261.558,in_progress,0.0
100,30.0,6.096112341773309,0.5865517993982156,5.661988444207083,30.0,2.1212605310224584,[30.0 2.1212605310224584],1734.4075212384837,False,True,17.13194915928259,20,17.709159380834848,261.623,in_progress,0.0
100,31.0,6.234394015982829,0.6268642833936713,10.98483727644424,30.0,1.7464243669658754,[30.0 1.7464243669658754],1807.3417206426698,False,True,17.89877476973011,21,17.709159380834848,261.686,in_progress,0.0
100,32.0,6.362945501645908,0.6762227210953311,15.744515669418828,-23.20375885420855,3.9588124913432896,[-23.20375885420855 3.9588124913432896],1903.4137033775332,False,True,18.638255784641004,22,17.709159380834848,261.746,in_progress,0.0
100,33.0,6.487470630379556,0.7224409144785093,17.553254266800874,30.0,1.0,[30.0 1.0],1947.0289493206485,False,True,19.370289493206485,23,17.709159380834848,261.809,in_progress,0.0
100,34.0,6.615294676687945,0.7610253967079139,17.158245167989428,24.268472559746925,1.0,[24.268472559746925 1.0],2023.1531036122587,False,True,20.13153103612259,24,17.709159380834848,261.881,in_progress,0.0
100,35.0,6.773195564911731,0.8224223008044672,19.491673794820752,30.0,3.182015887065724,[30.0 3.182015887065724],2140.2282576712805,False,True,21.08408098800623,25,17.709159380834848,261.943,in_progress,0.0
100,36.0,6.846817765715161,0.8593427121273048,21.85471587480648,30.0,2.9583400247509783,[30.0 2.9583400247509783],2183.25224713443,False,True,21.5366884688692,25,17.709159380834848,262.021,in_progress,0.0
100,37.0,6.926643203076066,0.9189146201915899,27.382742169565834,18.53318833054287,1.8493020194897374,[18.53318833054287 1.8493020194897374],2226.715824236876,False,True,22.082228040419785,26,17.709159380834848,262.09,in_progress,0.0
100,38.0,7.0307156052847795,1.0202311236223731,36.35368489135522,-19.058895757952996,1.9880368724332138,[-19.058895757952996 1.9880368724332138],2307.8836337002585,False,True,22.880032649759265,27,17.709159380834848,262.155,in_progress,0.0
100,39.0,7.116908172650694,1.1036484710353942,39.97735591724073,30.0,1.0,[30.0 1.0],2364.858826743398,False,True,23.548588267433978,28,17.709159380834848,262.223,in_progress,0.0
100,40.0,7.20620439478083,1.1738238048067773,39.171098244533994,-6.851379329085898,2.700953979733847,[-6.851379329085898 2.700953979733847],2438.1677903977316,False,True,24.111582506003927,29,17.709159380834848,262.29,in_progress,0.0
100,41.0,7.347807841672671,1.289028072232831,38.89412367803524,-7.154648202388753,2.68096595096625,[-7.154648202388753 2.68096595096625],2523.7672868336313,False,True,24.969576273239685,30,17.709159380834848,262.355,in_progress,0.0
100,42.0,7.407038237556848,1.3358065908687602,38.684003089531664,-15.42971515629419,2.0512679825660523,[-15.42971515629419 2.0512679825660523],2554.662438399201,False,True,25.341497585735407,30,17.709159380834848,262.419,in_progress,0.0
100,43.0,7.537104458533811,1.4262649587463743,36.57792462495284,-6.0611372789005,2.8195045118022106,[-6.0611372789005 2.8195045118022106],2618.6828148641052,False,True,25.904877697460833,31,17.709159380834848,262.491,in_progress,0.0
100,44.0,7.647389999611122,1.5012512130579418,35.5068421876879,-16.976725115612656,3.198311911379816,[-16.976725115612656 3.198311911379816],0.0,False,False,26.257421204346777,31,17.709159380834848,262.559,in_progress,0.0
100,45.0,7.789009701649531,1.5884656317559147,33.0160436055407,-30.0,4.0,[-30.0 4.0],0.0,False,False,26.60400119804271,31,17.709159380834848,262.624,in_progress,0.0
100,46.0,7.934136766013221,1.6575825339400994,28.387889680582404,21.02571996610741,1.995040210591723,[21.02571996610741 1.995040210591723],0.0,True,False,27.054802498575235,32,17.709159380834848,262.688,off_track,0.0
101,1.0,4.085454761598064,0.6836691759004961,0.01017007248271386,-23.950541057310737,2.3016337318718927,[-23.950541057310737 2.3016337318718927],0.0,False,True,0.7920437353996806,7,17.709159380834848,262.823,prepare,0.0
101,2.0,4.085190493550254,0.6836132374880971,0.01993050474270704,30.0,2.794810097907789,[30.0 2.794810097907789],107.00323679286467,False,True,0.7905513581378677,7,17.709159380834848,262.89,in_progress,0.0
101,3.0,4.096510546074266,0.6836784667557249,-0.05850109469663697,26.937437970826345,1.0,[26.937437970826345 1.0],95.44735029523866,False,True,0.8544735029523867,7,17.709159380834848,262.953,in_progress,0.0
101,4.0,4.116327754552493,0.7019241444545344,3.879755571781939,17.699954857885707,3.8742597429755943,[17.699954857885707 3.8742597429755943],135.38396385628715,False,True,0.9664136642653122,7,17.709159380834848,263.022,in_progress,0.0
101,5.0,4.14673075182798,0.7247642236983471,8.928485167587032,-30.0,3.6970605522375717,[-30.0 3.6970605522375717],150.7844835455253,False,True,1.1381387802314957,7,17.709159380834848,263.089,in_progress,0.0
101,6.0,4.189006989876735,0.7462625646431816,12.245580882400704,30.0,3.574458601190871,[30.0 3.574458601190871],173.43528336791405,False,True,1.3769069735600534,8,17.709159380834848,263.153,in_progress,0.0
101,7.0,4.245345062125034,0.7693431084902821,15.005341761535126,-30.0,1.5720763921407697,[-30.0 1.5720763921407697],185.22902623366977,False,True,1.6950826231226208,8,17.709159380834848,263.221,in_progress,0.0
101,8.0,4.306485934080824,0.7952587832147587,18.14316701450742,-30.0,3.8550748475985155,[-30.0 3.8550748475985155],242.5895543392811,False,True,2.0403880586329595,8,17.709159380834848,263.289,in_progress,0.0
101,9.0,4.389548278321954,0.8104786826803976,15.592384387275084,-23.505436240931573,2.955592217817685,[-23.505436240931573 2.955592217817685],280.50142195520004,False,True,2.5094549977702316,9,17.709159380834848,263.354,in_progress,0.0
101,10.0,4.473965722892198,0.80473003408729,9.26305850098455,-2.926344283951874,2.666339786866099,[-2.926344283951874 2.666339786866099],325.2762592763154,False,True,2.986128614076544,9,17.709159380834848,263.421,in_progress,0.0
101,11.0,4.5830451792508775,0.7965754359221315,3.56173757649147,-30.0,2.2444737899319893,[-30.0 2.2444737899319893],382.65165581433735,False,True,3.602069179150175,10,17.709159380834848,263.481,in_progress,0.0
101,12.0,4.702056932934159,0.786029533256078,-0.3781578059947094,13.839810393206278,2.3562779963486173,[13.839810393206278 2.3562779963486173],450.97100703396035,False,True,4.274082270704742,11,17.709159380834848,263.56,in_progress,0.0
101,13.0,4.825615202019771,0.7800540831105197,-1.3011602192405471,-6.208000405563411,4.0,[-6.208000405563411 4.0],537.1787383032339,False,True,4.971787383032339,12,17.709159380834848,263.614,in_progress,0.0
101,14.0,4.985384607219576,0.777444861931059,-1.426318888412236,-30.0,1.1557040141602046,[-30.0 1.1557040141602046],598.9539401972561,False,True,5.87396900055654,13,17.709159380834848,263.688,in_progress,0.0
101,15.0,5.083856166518445,0.7663778466150535,-3.2807756746036483,30.0,3.6730194800812104,[30.0 3.6730194800812104],679.7278363569015,False,True,6.429976415560894,14,17.709159380834848,263.754,in_progress,0.0
101,16.0,5.2177564176801265,0.749461971651321,-5.320284569438804,15.759677915351261,1.9016995662481522,[15.759677915351261 1.9016995662481522],737.6201390914757,False,True,7.1860314342899425,14,17.709159380834848,263.818,in_progress,0.0
101,17.0,5.35028909485494,0.7452627393650774,-3.613113584084337,7.58991872795859,2.532437611692967,[7.58991872795859 2.532437611692967],818.7703633543099,False,True,7.934459872373802,15,17.709159380834848,263.879,in_progress,0.0
101,18.0,5.493565587212339,0.7527683141058434,-0.31819564926524546,30.0,3.7258603156419494,[30.0 3.7258603156419494],911.6511593026371,False,True,8.743925561462175,16,17.709159380834848,263.955,in_progress,0.0
101,19.0,5.63067707948699,0.7750951357065914,5.266917067611799,-30.0,1.4978759073640293,[-30.0 1.4978759073640293],966.7220826449012,False,True,9.517433235712609,17,17.709159380834848,264.029,in_progress,0.0
101,20.0,5.795078606717369,0.8152783411503643,12.110219467448804,9.707250746757587,1.0,[9.707250746757587 1.0],1054.2520826224134,False,True,10.442520826224134,18,17.709159380834848,264.083,in_progress,0.0
101,21.0,5.914523221522147,0.8363798156757383,12.719741876429467,-1.5921763486952365,1.0,[-1.5921763486952365 1.0],1121.3209713811698,False,True,11.113209713811699,19,17.709159380834848,264.157,in_progress,0.0
101,22.0,6.021099885464736,0.8671330499225918,14.18649794710603,19.989033997499988,1.0,[19.989033997499988 1.0],1181.3552391280373,False,True,11.713552391280373,20,17.709159380834848,264.22,in_progress,0.0
101,23.0,6.126752197997785,0.9066263842263256,16.823998628249882,4.111014609480463,1.4888496264363764,[4.111014609480463 1.4888496264363764],1250.0011103366337,False,True,12.3511261407227,21,17.709159380834848,264.281,in_progress,0.0
101,24.0,6.200754979860852,0.9444185290763116,20.026872500172985,-30.0,2.713111221201207,[-30.0 2.713111221201207],1312.8775533556259,False,True,12.857464411436137,21,17.709159380834848,264.353,in_progress,0.0
101,25.0,6.303204235214267,0.989556848553284,21.296592431254982,-30.0,3.293291884873416,[-30.0 3.293291884873416],1378.436638085173,False,True,13.455037192364388,22,17.709159380834848,264.415,in_progress,0.0
101,26.0,6.428732852825702,1.017357028685509,17.089789009198736,17.768121842605026,4.0,[17.768121842605026 4.0],1466.7190177014743,False,True,14.267190177014744,23,17.709159380834848,264.484,in_progress,0.0
101,27.0,6.544534373626201,1.0368969491210152,13.699705453360837,27.201754599434068,1.1756509475499763,[27.201754599434068 1.1756509475499763],1566.2028449003287,False,True,15.54446335424829,24,17.709159380834848,264.55,in_progress,0.0
101,28.0,6.688175422680625,1.078946855226081,13.371006474275552,29.288121790734905,3.683081546021816,[29.288121790734905 3.683081546021816],0.0,False,False,16.5010576330351,25,17.709159380834848,264.616,in_progress,0.0
101,29.0,6.783046323417598,1.1114104037763843,15.313375427306912,30.0,1.0,[30.0 1.0],1730.0776883133549,False,True,17.20077688313355,26,17.709159380834848,264.689,in_progress,0.0
101,30.0,6.885876623292073,1.159972112021724,19.656623849482393,-8.29647698371241,2.2953389315648645,[-8.29647698371241 2.2953389315648645],1825.3295078750652,False,True,18.023761185594168,27,17.709159380834848,264.752,in_progress,0.0
101,31.0,6.98516061294905,1.2066107340026433,21.636392809003407,27.69419277464064,2.238615519850217,[27.69419277464064 2.238615519850217],1879.3869302872986,False,True,18.570007750887964,28,17.709159380834848,264.816,in_progress,0.0
101,32.0,7.0984242019149315,1.2581134914658307,22.941107007782257,30.0,2.2697681407355157,[30.0 2.2697681407355157],1945.915407942013,False,True,19.23217726534658,29,17.709159380834848,264.889,in_progress,0.0
101,33.0,7.211233760867373,1.3288957727145028,27.30440669952224,-15.014233749179304,3.789082414016779,[-15.014233749179304 3.789082414016779],2026.1780053894288,False,True,19.88287181249261,29,17.709159380834848,264.954,in_progress,0.0
101,34.0,7.354689844195811,1.4219636155571658,30.098655864580927,-23.512522325726977,2.0974620026417647,[-23.512522325726977 2.0974620026417647],2081.1373810037726,False,True,20.601627609773548,30,17.709159380834848,265.016,in_progress,0.0
101,35.0,7.494079604707349,1.4913834513537514,28.174599541647925,5.702082635430898,2.993447323873128,[5.702082635430898 2.993447323873128],2149.2087697217103,False,True,21.19274296482979,31,17.709159380834848,265.084,in_progress,0.0
101,36.0,7.610522573739593,1.5523099745011986,27.990295057961575,-18.174305997373146,2.5227710031594186,[-18.174305997373146 2.5227710031594186],2157.691175887026,False,True,21.32463465855432,31,17.709159380834848,265.155,in_progress,0.0
101,37.0,7.775009970332044,1.6416236605987315,28.091126878950163,7.752550173699682,3.288346314493196,[7.752550173699682 3.288346314493196],0.0,False,False,21.897380117125103,32,17.709159380834848,265.22,in_progress,0.0
101,38.0,7.895215408298033,1.7049226043370456,28.092204939471117,-30.0,3.5472669593523234,[-30.0 3.5472669593523234],0.0,True,False,22.103484010259294,32,17.709159380834848,265.286,off_track,0.0
102,1.0,4.970724857813589,0.6840817892179407,0.06051085760128112,-18.414907368785595,1.627014612575934,[-18.414907368785595 1.627014612575934],0.0,False,True,0.79098339877888,13,17.709159380834848,265.423,prepare,0.0
102,2.0,4.9707779563372965,0.6839572349982829,0.031982424754272015,-1.806299632712495,2.624308189039767,[-1.806299632712495 2.624308189039767],105.37137806700463,False,True,0.7912829617660697,13,17.709159380834848,265.484,in_progress,0.0
102,3.0,4.9805794650666595,0.6847482524079911,0.20903140853262844,22.866063999532557,1.1744950176091797,[22.866063999532557 1.1744950176091797],96.40813107776512,False,True,0.8466318090167333,13,17.709159380834848,265.552,in_progress,0.0
102,4.0,5.006798151062917,0.6907818431385123,1.4435017849867349,-24.137401852310184,1.9415102134639766,[-24.137401852310184 1.9415102134639766],118.884621489741,False,True,0.9946951935510123,13,17.709159380834848,265.622,in_progress,0.0
102,5.0,5.054400885787545,0.6954277648786737,2.0245095069034402,30.0,2.533964934359452,[30.0 2.533964934359452],151.6903817708139,False,True,1.2635073242721937,13,17.709159380834848,265.681,in_progress,0.0
102,6.0,5.117996853867337,0.6918591273147825,0.7450233892288458,0.13243564317193446,2.270074488929604,[0.13243564317193446 2.270074488929604],184.9621071941396,False,True,1.6226136230484356,14,17.709159380834848,265.744,in_progress,0.0
102,7.0,5.175328597215403,0.6977896986087011,1.7894062211435935,30.0,2.5272495092527416,[30.0 2.5272495092527416],219.90870610996078,False,True,1.9463621101743336,14,17.709159380834848,265.82,in_progress,0.0
102,8.0,5.239961376150922,0.7056166136570479,3.143958506306683,30.0,2.1727934321837585,[30.0 2.1727934321837585],252.86228631883225,False,True,2.3113435199699466,15,17.709159380834848,265.889,in_progress,0.0
102,9.0,5.316649294287165,0.7317359566124954,8.100970053724122,-30.0,1.0,[-30.0 1.0],284.4468542716047,False,True,2.744468542716047,15,17.709159380834848,265.944,in_progress,0.0
102,10.0,5.39815864188876,0.7628189651253979,12.424955356579636,-8.627364175449156,1.1151928208746786,[-8.627364175449156 1.1151928208746786],331.6333153831298,False,True,3.2048138717438306,16,17.709159380834848,266.022,in_progress,0.0
102,11.0,5.481954431991791,0.7827094462075601,12.642668612190409,-11.645766800566044,2.2524262824580106,[-11.645766800566044 2.2524262824580106],390.3850114970257,False,True,3.678607486724456,16,17.709159380834848,266.09,in_progress,0.0
102,12.0,5.56680402526492,0.7925096341321083,10.612671808708294,-30.0,2.446901385608779,[-30.0 2.446901385608779],440.2506472610646,False,True,4.157816334049769,17,17.709159380834848,266.152,in_progress,0.0
102,13.0,5.681383062054687,0.7875996467394877,5.118541102388105,-8.624923160764386,3.0525094679362157,[-8.624923160764386 3.0525094679362157],510.8987589886251,False,True,4.80373664309263,18,17.709159380834848,266.222,in_progress,0.0
102,14.0,5.787950468520871,0.7726554917632412,-0.23981405080560822,-16.484302240363967,1.356850980483555,[-16.484302240363967 1.356850980483555],553.9067390515277,False,True,5.4033822924669215,18,17.709159380834848,266.291,in_progress,0.0
102,15.0,5.899393634273342,0.7440370781564937,-7.097503911660699,30.0,1.297990818770022,[30.0 1.297990818770022],616.3218164485279,False,True,6.033419082608277,19,17.709159380834848,266.357,in_progress,0.0
102,16.0,5.999474585974848,0.7218345190623494,-10.188566709743403,-11.625266001775493,1.0,[-11.625266001775493 1.0],669.830737157236,False,True,6.59830737157236,20,17.709159380834848,266.423,in_progress,0.0
102,17.0,6.090366672576094,0.7065997323132994,-10.033817605066753,-30.0,3.858379287083189,[-30.0 3.858379287083189],750.268716956278,False,True,7.116849240854462,20,17.709159380834848,266.49,in_progress,0.0
102,18.0,6.194334099391685,0.6750449826645141,-13.06795161179172,-30.0,1.0,[-30.0 1.0],779.918377427394,False,True,7.699183774273941,21,17.709159380834848,266.556,in_progress,0.0
102,19.0,6.286548294414365,0.6362988292668428,-17.31156731804359,-9.092049340848515,4.0,[-9.092049340848515 4.0],859.6671486289937,False,True,8.196671486289937,22,17.709159380834848,266.613,in_progress,0.0
102,20.0,6.38083025426221,0.5897530864066891,-20.823695208668337,8.39429638156372,1.0,[8.39429638156372 1.0],877.2192748427774,False,True,8.672192748427774,22,17.709159380834848,266.691,in_progress,0.0
102,21.0,6.4735945030588375,0.5431228211958605,-23.961711094056973,-20.532220064913297,1.0,[-20.532220064913297 1.0],925.5529283214782,False,True,9.155529283214783,23,17.709159380834848,266.743,in_progress,0.0
102,22.0,6.555715132640397,0.5007275383872765,-25.44538409369778,-28.453752479853566,3.2899524551760284,[-28.453752479853566 3.2899524551760284],978.067313266143,False,True,9.451677887143827,23,17.709159380834848,266.819,in_progress,0.0
102,23.0,6.630525511544082,0.4515496692808514,-28.21876727829244,30.0,3.4353466992469865,[30.0 3.4353466992469865],997.8159014101958,False,True,9.63462434417726,23,17.709159380834848,266.89,in_progress,0.0
102,24.0,6.725797055995061,0.39262054996117596,-29.35306790618954,-8.404863413468384,1.3320687147069208,[-8.404863413468384 1.3320687147069208],0.0,False,False,10.032243626959115,24,17.709159380834848,266.957,in_progress,0.0
102,25.0,6.848473575419862,0.3317448152298433,-27.8480144107746,-29.853472790058145,4.0,[-29.853472790058145 4.0],0.0,False,False,10.29672203217232,24,17.709159380834848,267.021,in_progress,0.0
102,26.0,6.928747090327817,0.27881275101465886,-29.93667438981107,12.022604355794634,1.1723833421506593,[12.022604355794634 1.1723833421506593],0.0,False,False,10.359428671115472,24,17.709159380834848,267.086,in_progress,0.0
102,27.0,7.040401020765471,0.2036056308091136,-32.48862555489837,12.37740496186791,3.6248383040526493,[12.37740496186791 3.6248383040526493],0.0,True,False,10.703954215324272,24,17.709159380834848,267.156,off_track,0.0
103,1.0,5.856426886046598,0.6843228846044066,-0.013474612003523284,18.19977359917081,1.0913336191764968,[18.19977359917081 1.0913336191764968],0.0,False,True,0.7923553817740847,19,17.709159380834848,267.288,prepare,0.0
103,2.0,5.856106164210989,0.6842554637200186,-0.01857169892480196,20.788228891615226,1.0,[20.788228891615226 1.0],89.054610975825,False,True,0.79054610975825,19,17.709159380834848,267.352,in_progress,0.0
103,3.0,5.863396476598069,0.6842424204835066,-0.11679746363607066,-13.95493658266589,1.0,[-13.95493658266589 1.0],93.17129131450218,False,True,0.8317129131450218,19,17.709159380834848,267.411,in_progress,0.0
103,4.0,5.8824574266315555,0.6819229714676199,-0.6533647135556151,-30.0,2.2877792546312428,[-30.0 2.2877792546312428],116.81834970058111,False,True,0.9394055715426869,19,17.709159380834848,267.485,in_progress,0.0
103,5.0,5.917560857320566,0.6683061124140589,-3.9484272895370855,5.348588786919457,2.488299965170389,[5.348588786919457 2.488299965170389],138.71323354500615,False,True,1.1383023389330227,19,17.709159380834848,267.558,in_progress,0.0
103,6.0,5.96979965263073,0.6564048545798847,-5.785307438916891,-21.877192173232025,1.5818504724188136,[-21.877192173232025 1.5818504724188136],159.20211040492063,False,True,1.433836056807325,19,17.709159380834848,267.621,in_progress,0.0
103,7.0,6.030598548410532,0.6491384679738111,-6.039180937632197,23.84867336996141,2.0668069396435818,[23.84867336996141 2.0668069396435818],198.41669474629916,False,True,1.7774862534986335,20,17.709159380834848,267.687,in_progress,0.0
103,8.0,6.101274701799605,0.6369894953365631,-6.917080540042749,12.386873606306445,2.822331119064064,[12.386873606306445 2.822331119064064],245.0606384605446,False,True,2.1683732726990397,20,17.709159380834848,267.758,in_progress,0.0
103,9.0,6.1967277082316645,0.6426226270697313,-3.128983567895476,-4.434970761255553,2.1019264838209137,[-4.434970761255553 2.1019264838209137],291.8206658587484,False,True,2.7080140102053925,21,17.709159380834848,267.826,in_progress,0.0
103,10.0,6.30055799623609,0.6555062413374965,0.9512588926574582,23.445323233389473,2.9595637166600666,[23.445323233389473 2.9595637166600666],358.0419389339654,False,True,3.284463017673647,22,17.709159380834848,267.887,in_progress,0.0
103,11.0,6.411105109073292,0.6704938952092814,3.77589124103534,30.0,1.0,[30.0 1.0],400.3317100556114,False,True,3.903317100556114,22,17.709159380834848,267.973,in_progress,0.0
103,12.0,6.550753392410485,0.7128194739946303,11.345962872117985,30.0,4.0,[30.0 4.0],509.7552646874642,False,True,4.697552646874642,23,17.709159380834848,268.005,in_progress,0.0
103,13.0,6.625718419098755,0.7428343653174635,14.704334383618038,30.0,2.315487652707965,[30.0 2.315487652707965],538.4647878804695,False,True,5.153099113533899,24,17.709159380834848,268.078,in_progress,0.0
103,14.0,6.719265956542099,0.7960235725582664,20.660815998888392,30.0,1.7511851103946032,[30.0 1.7511851103946032],592.0608753887757,False,True,5.745490242848297,25,17.709159380834848,268.152,in_progress,0.0
103,15.0,6.82177957017518,0.8732396913991441,28.362872068753035,30.0,3.7898780861210994,[30.0 3.7898780861210994],684.3629261223068,False,True,6.464641452610959,25,17.709159380834848,268.206,in_progress,0.0
103,16.0,6.90994701545269,0.956589735972139,35.67921834046487,5.431443537015767,1.1936769547683446,[5.431443537015767 1.1936769547683446],727.2869685193352,False,True,7.153501989716518,26,17.709159380834848,268.282,in_progress,0.0
103,17.0,7.0172519828329065,1.088543667323595,49.131268878672074,-7.87012147828527,4.0,[-7.87012147828527 4.0],854.3838474475043,False,True,8.143838474475043,27,17.709159380834848,268.355,in_progress,0.0
103,18.0,7.057591479310365,1.1495257901519529,54.079626610332106,16.399029003809233,3.6496935001383495,[16.399029003809233 3.6496935001383495],892.103119918652,False,True,8.556061849172686,28,17.709159380834848,268.422,in_progress,0.0
103,19.0,7.11881011521741,1.264672457630839,62.1334032402077,30.0,4.0,[30.0 4.0],972.0448247300003,False,True,9.320448247300003,29,17.709159380834848,268.491,in_progress,0.0
103,20.0,7.164387990095813,1.4102652724341203,73.55215459564795,9.068830564618175,1.7711774116611543,[9.068830564618175 1.7711774116611543],1038.348909271541,False,True,10.206371351549294,30,17.709159380834848,268.555,in_progress,0.0
103,21.0,7.18494052646688,1.5371437764361797,84.22178014360354,-8.61505628849605,2.0474698216654734,[-8.61505628849605 2.0474698216654734],1117.1862290931178,False,True,10.96711530876463,31,17.709159380834848,268.623,in_progress,0.0
