episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,23.0,4.975673213244709,0.49526688521142925,-16.7233151699845,5.586311694923431,1.3157272945510128,[5.586311694923431 1.3157272945510128],1095.0083885881174,False,True,10.818511156426073,13,17.709159380834848,545.03,in_progress,0.0
180,24.0,5.085676128482382,0.4827331424280729,-12.445582014065074,-3.470176862232236,1.0,[-3.470176862232236 1.0],1153.968904771087,False,True,11.43968904771087,14,17.709159380834848,545.091,in_progress,0.0
180,25.0,5.217333490372759,0.46724988908691806,-9.83639032306446,30.0,1.4246854363838102,[30.0 1.4246854363838102],1232.5630558370062,False,True,12.183162014731682,14,17.709159380834848,545.161,in_progress,0.0
180,26.0,5.286401884941756,0.46151274746449217,-8.445806263602709,10.968493529421877,1.876646926844535,[10.968493529421877 1.876646926844535],1276.0832000295914,False,True,12.573167307611458,15,17.709159380834848,545.216,in_progress,0.0
180,27.0,5.384014724817898,0.46432168801238366,-4.776648751468367,0.7502851334265479,1.0766957560021124,[0.7502851334265479 1.0766957560021124],1323.1859250588739,False,True,13.124189674988527,16,17.709159380834848,545.293,in_progress,0.0
180,28.0,5.496626610192484,0.4666690101666729,-2.2735672492272663,30.0,4.0,[30.0 4.0],1415.884390064536,False,True,13.758843900645362,16,17.709159380834848,545.359,in_progress,0.0
180,29.0,5.59646470759677,0.4712529876310057,-0.011761325142447022,28.282701043312613,2.0794248627835854,[28.282701043312613 2.0794248627835854],1453.0589011364536,False,True,14.322646525086178,17,17.709159380834848,545.425,in_progress,0.0
180,30.0,5.706047106617839,0.49335020098118104,4.648819238282681,30.0,1.742064617694636,[30.0 1.742064617694636],1511.7754486940846,False,True,14.943548025171383,18,17.709159380834848,545.497,in_progress,0.0
180,31.0,5.829692908216311,0.5370087495529235,11.51608942254776,-0.374219497929861,3.554300740831692,[-0.374219497929861 3.554300740831692],1600.0669689181098,False,True,15.645239615097928,19,17.709159380834848,545.558,in_progress,0.0
180,32.0,5.941869267379318,0.580676833795277,15.773485590947619,20.6025681930414,1.8836147867794266,[20.6025681930414 1.8836147867794266],1646.8063508074138,False,True,16.279702029396194,19,17.709159380834848,545.626,in_progress,0.0
180,33.0,6.0755766577454136,0.6327700328191325,18.48559487996753,-27.23667998346488,2.2578384266684015,[-27.23667998346488 2.2578384266684015],1724.8483706337095,False,True,17.022699863670255,20,17.709159380834848,545.692,in_progress,0.0
180,34.0,6.18333961036004,0.676001464634561,20.10611351092878,27.253060937232448,2.0572104072691824,[27.253060937232448 2.0572104072691824],1784.2979594626224,False,True,17.637258553899304,21,17.709159380834848,545.761,in_progress,0.0
180,35.0,6.312742516802749,0.7253543996888813,20.797643202602856,-30.0,4.0,[-30.0 4.0],1878.558411711756,False,True,18.38558411711756,22,17.709159380834848,545.833,in_progress,0.0
180,36.0,6.45027010393538,0.783891946096101,21.470044735521956,2.1250827034001034,1.4586329391692237,[2.1250827034001034 1.4586329391692237],1935.5016415866262,False,True,19.20915312194934,23,17.709159380834848,545.891,in_progress,0.0
180,37.0,6.572292416309509,0.8221119784106005,19.33823747395236,30.0,3.7267168935170374,[30.0 3.7267168935170374],2038.9151476864042,False,True,20.01647978751234,24,17.709159380834848,545.969,in_progress,0.0
180,38.0,6.758957394237267,0.8950476768401632,21.02245841595321,4.91554256289583,2.248969316066367,[4.91554256289583 2.248969316066367],2146.698643700969,False,True,21.242089505403055,25,17.709159380834848,546.03,in_progress,0.0
180,39.0,6.8569269002566635,0.9440635789606806,23.548702716893178,17.22472187673504,2.4578390978181694,[17.22472187673504 2.4578390978181694],2210.0548289315666,False,True,21.854764379533847,26,17.709159380834848,546.084,in_progress,0.0
180,40.0,6.988773780210214,1.0170052514011403,26.41739747464364,-23.100253997916056,1.0,[-23.100253997916056 1.0],2281.2763665477996,False,True,22.712763665477997,27,17.709159380834848,546.164,in_progress,0.0
180,41.0,7.1150406562509865,1.0929419733196397,30.09314515862032,30.0,2.106688881006041,[30.0 2.106688881006041],2370.448557289302,False,True,23.493816684792414,28,17.709159380834848,546.227,in_progress,0.0
180,42.0,7.225745736389614,1.1622905964375188,31.334664691362573,29.972174892660817,3.655198481921433,[29.972174892660817 3.655198481921433],2447.374531371251,False,True,24.108225465520366,29,17.709159380834848,546.275,in_progress,0.0
180,43.0,7.335349379253464,1.2423149231900945,33.56916153542141,18.699492141031143,3.451849317423869,[18.699492141031143 3.451849317423869],2504.4119162800566,False,True,24.69893423105818,29,17.709159380834848,546.364,in_progress,0.0
180,44.0,7.458343642707714,1.348774369032205,37.80353425974798,-30.0,1.7687288319148502,[-30.0 1.7687288319148502],2556.2009029894625,False,True,25.38513614670314,30,17.709159380834848,546.426,in_progress,0.0
180,45.0,7.5610785284095945,1.4477071587951242,42.81011770816466,0.40174229314511933,1.1646687091034347,[0.40174229314511933 1.1646687091034347],2617.465216169029,False,True,26.05818529077995,31,17.709159380834848,546.499,in_progress,0.0
180,46.0,7.6672147836280695,1.5481819805174117,45.054505064140926,-5.833575078767382,2.3782405128114155,[-5.833575078767382 2.3782405128114155],0.0,False,False,26.325460697744006,31,17.709159380834848,546.565,in_progress,0.0
180,47.0,7.757861278758925,1.6399364567044787,45.35401449617765,5.614010618387098,2.7037105402715422,[5.614010618387098 2.7037105402715422],0.0,False,False,26.88059891505648,32,17.709159380834848,546.619,in_progress,0.0
180,48.0,7.85091048979573,1.744785293237329,46.8999599082619,-30.0,2.0225492031537176,[-30.0 2.0225492031537176],0.0,False,False,27.103484010259116,32,17.709159380834848,546.698,in_progress,0.0
180,49.0,7.9557197740042405,1.865357343641406,48.2652937067567,-22.675267843053888,2.5716049760404527,[-22.675267843053888 2.5716049760404527],0.0,True,False,27.489402350463244,32,17.709159380834848,546.763,off_track,0.0
181,1.0,4.085362437484592,0.6835477347123555,0.03302127737776106,2.218545565644014,3.170720601885302,[2.218545565644014 3.170720601885302],0.0,False,True,0.7915221617828011,7,17.709159380834848,546.896,prepare,0.0
181,2.0,4.085190493550286,0.6836132374880972,0.01993050474270704,30.0,2.2537198742181124,[30.0 2.2537198742181124],101.59233455596816,False,True,0.7905513581378705,7,17.709159380834848,546.959,in_progress,0.0
181,3.0,4.0946511078931085,0.6850184209832153,0.24036838949084333,16.880263931791376,4.0,[16.880263931791376 4.0],124.39762655785798,False,True,0.8439762655785797,7,17.709159380834848,547.014,in_progress,0.0
181,4.0,4.123986037706153,0.6923274909416056,1.7197814393730386,-30.0,1.0,[-30.0 1.0],110.9639251276106,False,True,1.0096392512761059,7,17.709159380834848,547.092,in_progress,0.0
181,5.0,4.150410941501118,0.6911529561609209,1.4644970597723996,30.0,4.0,[30.0 4.0],155.8852921507886,False,True,1.1588529215078858,7,17.709159380834848,547.161,in_progress,0.0
181,6.0,4.197576340126851,0.6802459796690608,-0.9034267231054474,23.822978335339634,2.924011491375612,[23.822978335339634 2.924011491375612],171.75656249614008,False,True,1.4251644758238395,8,17.709159380834848,547.227,in_progress,0.0
181,7.0,4.249370658327061,0.6834855894102866,-0.22525921791332998,4.4953036569478755,1.0,[4.4953036569478755 1.0],181.7642846916595,False,True,1.717642846916595,8,17.709159380834848,547.282,in_progress,0.0
181,8.0,4.3131327023934025,0.6928809695282576,1.8735993376850808,6.023749382405292,1.5370009569166132,[6.023749382405292 1.5370009569166132],223.14132091058414,False,True,2.07771311341418,8,17.709159380834848,547.343,in_progress,0.0
181,9.0,4.388741215656687,0.706499171535624,4.357109920676209,-12.863058380732813,4.0,[-12.863058380732813 4.0],290.4686544348497,False,True,2.5046865443484974,9,17.709159380834848,547.423,in_progress,0.0
181,10.0,4.479528933839386,0.7212947316350373,6.0022410759277935,-30.0,2.1380409067472677,[-30.0 2.1380409067472677],323.11794721420347,False,True,3.017375381467308,9,17.709159380834848,547.514,in_progress,0.0
181,11.0,4.584312184775629,0.7151438686099434,2.3871493902439864,-14.086100018713083,1.0,[-14.086100018713083 1.0],370.905468772923,False,True,3.6090546877292295,10,17.709159380834848,547.565,in_progress,0.0
181,12.0,4.672842417229277,0.6983363161065655,-2.131069767534787,20.311856184978318,2.3951103938404295,[20.311856184978318 2.3951103938404295],434.8442919855822,False,True,4.108931880471779,11,17.709159380834848,547.62,in_progress,0.0
181,13.0,4.7592384640058665,0.6826390161056295,-4.907560319261937,-29.172857941574627,1.0,[-29.172857941574627 1.0],469.6759950873936,False,True,4.596759950873936,11,17.709159380834848,547.696,in_progress,0.0
181,14.0,4.858595275430523,0.6749847909105834,-4.640523101563913,-21.734172887074415,4.0,[-21.734172887074415 4.0],555.7790660164264,False,True,5.157790660164265,12,17.709159380834848,547.762,in_progress,0.0
181,15.0,4.972028357496771,0.6559110088110796,-6.903090868317847,18.393215471378234,2.8230871605444596,[18.393215471378234 2.8230871605444596],608.05908542195,False,True,5.798282138165055,13,17.709159380834848,547.827,in_progress,0.0
181,16.0,5.067734152503591,0.6328497429849799,-9.450429266407117,30.0,4.0,[30.0 4.0],673.8673048013218,False,True,6.338673048013218,13,17.709159380834848,547.886,in_progress,0.0
181,17.0,5.234666697049007,0.6183013963627627,-6.716386476364651,30.0,1.0,[30.0 1.0],738.129665938157,False,True,7.28129665938157,15,17.709159380834848,547.962,in_progress,0.0
181,18.0,5.320944857907376,0.6212738577558707,-3.7691863544545323,12.302490629803238,4.0,[12.302490629803238 4.0],816.8444795819195,False,True,7.768444795819194,15,17.709159380834848,548.023,in_progress,0.0
181,19.0,5.445094949958481,0.6285221600165818,-0.624901665037829,-1.20431302856122,2.264454365951206,[-1.20431302856122 2.264454365951206],869.5958699783998,False,True,8.469513263188878,16,17.709159380834848,548.097,in_progress,0.0
181,20.0,5.5863429670643185,0.6332237975767843,0.7528134502771897,-0.5461345039303751,1.0,[-0.5461345039303751 1.0],936.683101055563,False,True,9.26683101055563,17,17.709159380834848,548.164,in_progress,0.0
181,21.0,5.7153937838170386,0.632348301502112,0.18471304368135502,-21.93331954194518,1.0,[-21.93331954194518 1.0],1009.6072382995429,False,True,9.996072382995429,18,17.709159380834848,548.227,in_progress,0.0
181,22.0,5.834076870375708,0.6295482899660677,-0.41924445803329524,-7.594374941379495,1.0,[-7.594374941379495 1.0],1076.7580017995479,False,True,10.667580017995478,19,17.709159380834848,548.296,in_progress,0.0
181,23.0,5.937743268958461,0.6186183338847059,-2.589220476185814,30.0,2.6418477946370884,[30.0 2.6418477946370884],1151.8796482408654,False,True,11.254611702944946,19,17.709159380834848,548.372,in_progress,0.0
181,24.0,6.059922314978409,0.6076655346427653,-3.566344468183861,30.0,2.771313228328889,[30.0 2.771313228328889],1220.7838304230638,False,True,11.93070698139775,20,17.709159380834848,548.427,in_progress,0.0
181,25.0,6.163132368114754,0.6130632977428233,-0.9878569407232788,30.0,1.5425700188397293,[30.0 1.5425700188397293],1266.8358868144242,False,True,12.514101866260269,21,17.709159380834848,548.499,in_progress,0.0
181,26.0,6.286780199609986,0.6294261247180408,2.903705604502779,30.0,4.0,[30.0 4.0],1359.4773555056238,False,True,13.194773555056239,22,17.709159380834848,548.563,in_progress,0.0
181,27.0,6.417701181965362,0.6588942682201449,7.71324808712801,30.0,2.2394665704521586,[30.0 2.2394665704521586],1415.5296952905644,False,True,13.931350295860428,22,17.709159380834848,548.626,in_progress,0.0
181,28.0,6.528385982342057,0.7010651854871786,14.190985284635355,21.07106291403172,2.705800630441658,[21.07106291403172 2.705800630441658],1482.6983021567148,False,True,14.556402958522984,23,17.709159380834848,548.697,in_progress,0.0
181,29.0,6.656809415437999,0.764440453098121,21.6439348100881,30.0,1.8401194775895968,[30.0 1.8401194775895968],1553.4602397452156,False,True,15.350590449693197,24,17.709159380834848,548.754,in_progress,0.0
181,30.0,6.786183823722761,0.8394971602000338,27.972170897647104,24.99502587461302,3.1626238635498307,[24.99502587461302 3.1626238635498307],1650.7324102811983,False,True,16.191061716457,25,17.709159380834848,548.842,in_progress,0.0
181,31.0,6.917679369725017,0.9315140153962338,32.627092368028094,25.355997782314425,3.126131564781394,[25.355997782314425 3.126131564781394],1740.44334632173,False,True,17.09182030673916,26,17.709159380834848,548.896,in_progress,0.0
181,32.0,7.030595267015808,1.0304755756546067,37.280500859830454,23.403767760797727,1.2380820377461608,[23.403767760797727 1.2380820377461608],1804.9811136075004,False,True,17.92600293230039,27,17.709159380834848,548.96,in_progress,0.0
181,33.0,7.132299408359371,1.1363483455502386,42.83579125699499,-30.0,1.0,[-30.0 1.0],1882.3957152148212,False,True,18.723957152148213,28,17.709159380834848,549.023,in_progress,0.0
181,34.0,7.232647195416153,1.2482773561748832,48.2659902700428,30.0,1.0,[30.0 1.0],1962.8594659862026,False,True,19.528594659862026,29,17.709159380834848,549.096,in_progress,0.0
181,35.0,7.320848588775766,1.3450687419656164,50.65410155758199,30.0,1.0,[30.0 1.0],2030.3823500091219,False,True,20.203823500091218,30,17.709159380834848,549.166,in_progress,0.0
181,36.0,7.388561152423892,1.4264609326796218,51.46558411642876,3.6623525831838037,2.5751833398079502,[3.6623525831838037 2.5751833398079502],2093.55540501207,False,True,20.678035716139902,30,17.709159380834848,549.23,in_progress,0.0
181,37.0,7.457731300642536,1.5301721948427442,53.85392420719788,23.93977034809599,3.4962285257313868,[23.93977034809599 3.4962285257313868],2160.704405691974,False,True,21.2574212043466,31,17.709159380834848,549.296,in_progress,0.0
181,38.0,7.503615521552313,1.613504893933627,56.65002463912588,-30.0,1.2788444513026607,[-30.0 1.2788444513026607],2175.170627632424,False,True,21.623821831193972,31,17.709159380834848,549.364,in_progress,0.0
181,39.0,7.56361019573405,1.7372857355521398,60.98560772092669,-26.393627349903603,1.206198360171967,[-26.393627349903603 1.206198360171967],2222.410384627631,False,True,22.103484010259116,32,17.709159380834848,549.429,in_progress,0.0
181,40.0,7.613358459228779,1.8254561948632513,60.979621631503534,28.580152273909448,1.0,[28.580152273909448 1.0],2259.7740171555924,False,True,22.497740171555925,32,17.709159380834848,549.484,in_progress,0.0
181,41.0,7.662836797913143,1.9108947203573197,60.60133127957329,30.0,1.0,[30.0 1.0],0.0,False,False,22.9431746401029,33,17.709159380834848,549.557,in_progress,0.0
181,42.0,7.697302295206697,1.9859851717043713,62.199550944123025,30.0,2.5680856966052916,[30.0 2.5680856966052916],0.0,False,False,23.10788352318978,33,17.709159380834848,549.634,in_progress,0.0
181,43.0,7.726140051152403,2.082281130132268,66.35694870477762,30.0,3.0017629403598285,[30.0 3.0017629403598285],0.0,False,False,23.604978999223647,34,17.709159380834848,549.696,in_progress,0.0
181,44.0,7.738666535122117,2.1955888279904685,73.78931944013993,19.11173817295368,1.0,[19.11173817295368 1.0],0.0,False,False,23.85286317540551,34,17.709159380834848,549.761,in_progress,0.0
181,45.0,7.7298222091545785,2.286777074983679,82.94695965638958,27.987409591863837,1.0,[27.987409591863837 1.0],0.0,True,False,24.355855036708675,35,17.709159380834848,549.827,off_track,0.0
182,1.0,4.970835444450894,0.6838704699944633,-0.017832641831203307,30.0,3.874311263097459,[30.0 3.874311263097459],0.0,False,True,0.791607394843076,13,17.709159380834848,549.966,prepare,0.0
182,2.0,4.970648403093576,0.6839376398081525,0.0220399244782879,30.0,1.0,[30.0 1.0],89.05513581323159,False,True,0.7905513581323159,13,17.709159380834848,550.026,in_progress,0.0
182,3.0,4.979484305534738,0.6861939200049404,0.46227536456569646,30.0,1.0,[30.0 1.0],94.04508419900493,False,True,0.8404508419900494,13,17.709159380834848,550.094,in_progress,0.0
182,4.0,4.995568182323047,0.6971250935270046,3.17860802803244,30.0,4.0,[30.0 4.0],133.1297198995115,False,True,0.9312971989951152,13,17.709159380834848,550.165,in_progress,0.0
182,5.0,5.025696688243405,0.7196979545214313,8.257045169076038,-30.0,4.0,[-30.0 4.0],150.14688895489758,False,True,1.101468889548976,13,17.709159380834848,550.23,in_progress,0.0
182,6.0,5.066931468669502,0.7406030313189165,11.586369318033087,27.459363704002747,1.0,[27.459363704002747 1.0],143.4354835466274,False,True,1.334354835466274,13,17.709159380834848,550.297,in_progress,0.0
182,7.0,5.111437493868189,0.7545056336332482,12.552510613928968,7.352871992423722,1.0,[7.352871992423722 1.0],168.56988985772787,False,True,1.5856988985772786,14,17.709159380834848,550.359,in_progress,0.0
182,8.0,5.163445671734151,0.7782110568936392,15.280522813223604,-30.0,1.4288565403208433,[-30.0 1.4288565403208433],202.2284454816555,False,True,1.8793988007844709,14,17.709159380834848,550.43,in_progress,0.0
182,9.0,5.224796087138071,0.7991773424466402,16.18211678350764,-30.0,1.0,[-30.0 1.0],232.5867781694177,False,True,2.225867781694177,14,17.709159380834848,550.492,in_progress,0.0
182,10.0,5.290454624200566,0.806978739678623,13.729077732637666,-30.0,1.0964601382703083,[-30.0 1.0964601382703083],270.6287407827627,False,True,2.5966413940005957,15,17.709159380834848,550.558,in_progress,0.0
182,11.0,5.359856677540251,0.8032878071694851,9.198852316438808,-28.127043658078207,3.0619188516116775,[-28.127043658078207 3.0619188516116775],329.4824970947592,False,True,2.9886330857864243,15,17.709159380834848,550.633,in_progress,0.0
182,12.0,5.445765113221315,0.7858202985058934,2.3154347199963303,-1.8169340545924584,1.4871300335637518,[-1.8169340545924584 1.4871300335637518],362.24091379794584,False,True,3.4736961346230832,16,17.709159380834848,550.695,in_progress,0.0
182,13.0,5.5213317445481875,0.7647719478114652,-3.9048596464046246,28.947662847669783,2.0401040013822174,[28.947662847669783 2.0401040013822174],410.4824897344564,False,True,3.9008144972063423,16,17.709159380834848,550.759,in_progress,0.0
182,14.0,5.618504578831078,0.7518164849592167,-5.820532625948313,-30.0,1.0,[-30.0 1.0],454.8740226201783,False,True,4.448740226201783,17,17.709159380834848,550.828,in_progress,0.0
182,15.0,5.715460506307702,0.7495524425227669,-4.236758849930285,5.964586173330204,1.9978712998985428,[5.964586173330204 1.9978712998985428],519.6021758149484,False,True,4.9962346281596295,18,17.709159380834848,550.895,in_progress,0.0
182,16.0,5.818029319321432,0.7465174211304946,-3.078584691490587,-30.0,1.9389136547522676,[-30.0 1.9389136547522676],576.7802992188181,False,True,5.573911626712954,18,17.709159380834848,550.96,in_progress,0.0
182,17.0,5.926147921133255,0.7391696527025844,-3.4441824235245053,-28.54550636526035,1.5767708044118978,[-28.54550636526035 1.5767708044118978],634.1119303766865,False,True,6.183442223325675,19,17.709159380834848,551.025,in_progress,0.0
182,18.0,6.029768824684165,0.7168302244159603,-6.86308044477683,30.0,1.0,[30.0 1.0],686.9603171026978,False,True,6.7696031710269775,20,17.709159380834848,551.094,in_progress,0.0
182,19.0,6.130668730153188,0.688628882479896,-10.332708293771336,30.0,1.9993536308421151,[30.0 1.9993536308421151],754.1692796746955,False,True,7.341757433662743,21,17.709159380834848,551.159,in_progress,0.0
182,20.0,6.218070352344905,0.6728665813958317,-10.23632051406555,-30.0,3.31788298887647,[-30.0 3.31788298887647],816.0140260341868,False,True,7.828351961454222,21,17.709159380834848,551.226,in_progress,0.0
182,21.0,6.338178341300959,0.6543884794827383,-9.972210033379186,-17.80682857261055,4.0,[-17.80682857261055 4.0],889.5651735870597,False,True,8.495651735870597,22,17.709159380834848,551.29,in_progress,0.0
182,22.0,6.43505287152825,0.6233639732632682,-12.987440169292055,28.847946440319248,4.0,[28.847946440319248 4.0],940.12587277741,False,True,9.0012587277741,22,17.709159380834848,551.359,in_progress,0.0
182,23.0,6.6187563686395405,0.561217500229755,-16.26705665273816,30.0,1.3480518901381044,[30.0 1.3480518901381044],991.1561654585888,False,True,9.776756465572078,23,17.709159380834848,551.424,in_progress,0.0
182,24.0,6.7061554659275115,0.5423308431478769,-14.83542387201419,10.174468836691105,2.0429528836523714,[10.174468836691105 2.0429528836523714],1041.151490698121,False,True,10.207219618615973,24,17.709159380834848,551.492,in_progress,0.0
182,25.0,6.827475877004477,0.5211463892810116,-12.618022940533498,3.623900881035297,2.7561525631906623,[3.623900881035297 2.7561525631906623],1080.0527638696226,False,True,10.52491238237716,24,17.709159380834848,551.562,in_progress,0.0
182,26.0,6.955845519583142,0.5070365194660372,-9.689135896491011,-9.505058711605983,1.0,[-9.505058711605983 1.0],0.0,False,False,11.119640566206845,25,17.709159380834848,551.631,in_progress,0.0
182,27.0,7.092249608093251,0.49237697498745847,-7.4882525658371675,-25.14872096592839,2.4145820879942232,[-25.14872096592839 2.4145820879942232],0.0,False,False,11.504726327181809,25,17.709159380834848,551.696,in_progress,0.0
182,28.0,7.219999605854005,0.4716510859512294,-8.32698240673889,20.499333338922554,4.0,[20.499333338922554 4.0],0.0,False,False,11.990967241130438,26,17.709159380834848,551.777,in_progress,0.0
182,29.0,7.413113065989993,0.44310877446572433,-7.755717536004363,-10.93449783513875,2.585904516034147,[-10.93449783513875 2.585904516034147],0.0,True,False,12.343431824103291,26,17.709159380834848,551.825,off_track,0.0
183,1.0,5.856298554127649,0.6844639608582789,0.05174500663377314,-15.329097100446633,1.0,[-15.329097100446633 1.0],0.0,False,True,0.7916270442616696,19,17.709159380834848,551.963,prepare,0.0
183,2.0,5.856106164211021,0.6842554637200184,-0.01857169892480196,25.33116009112564,1.0,[25.33116009112564 1.0],89.05461097582528,False,True,0.7905461097582528,19,17.709159380834848,552.027,in_progress,0.0
183,3.0,5.862431870088434,0.684327872779658,-0.07846532082723935,-8.147888557357504,2.4309472414391493,[-8.147888557357504 2.4309472414391493],106.93585300868544,False,True,0.8262638059429395,19,17.709159380834848,552.093,in_progress,0.0
183,4.0,5.883833558807306,0.6871903524698001,0.46930628497492616,5.015261965304106,1.0,[5.015261965304106 1.0],104.7038781617604,False,True,0.947038781617604,19,17.709159380834848,552.16,in_progress,0.0
183,5.0,5.917830337706921,0.687308987036762,0.39511764485591505,10.643909569430072,1.0,[10.643909569430072 1.0],123.89262321701399,False,True,1.1389262321701399,19,17.709159380834848,552.228,in_progress,0.0
183,6.0,5.957441012206427,0.6908577355021605,1.1642154005961334,-3.9181676357391986,3.0248019786630302,[-3.9181676357391986 3.0248019786630302],166.49043231902107,False,True,1.3624241253239078,19,17.709159380834848,552.312,in_progress,0.0
183,7.0,6.019310581786537,0.6952019539589904,1.8687177187441655,30.0,1.0,[30.0 1.0],181.15714657100574,False,True,1.7115714657100574,20,17.709159380834848,552.362,in_progress,0.0
183,8.0,6.075188199672672,0.7005836710753891,2.396180057059673,30.0,1.0,[30.0 1.0],213.0298857940749,False,True,2.030298857940749,20,17.709159380834848,552.427,in_progress,0.0
183,9.0,6.137399947343273,0.7188225158457278,5.933416675038797,8.340206143719712,4.0,[8.340206143719712 4.0],278.4114563140463,False,True,2.384114563140463,21,17.709159380834848,552.495,in_progress,0.0
183,10.0,6.209193236741839,0.746761223954691,10.40258206202585,17.69116841697005,2.2115250093298053,[17.69116841697005 2.2115250093298053],303.39863997704833,False,True,2.8128338988375026,21,17.709159380834848,552.564,in_progress,0.0
183,11.0,6.31270063901878,0.7995064747901072,17.55314904945929,19.612251773832924,1.2279243784985256,[19.612251773832924 1.2279243784985256],354.26990389085813,False,True,3.4199066010587282,22,17.709159380834848,552.629,in_progress,0.0
183,12.0,6.378010518269183,0.8444537908655001,22.663898718362123,28.417510463663618,4.0,[28.417510463663618 4.0],425.11892029922643,False,True,3.851189202992264,22,17.709159380834848,552.698,in_progress,0.0
