episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
240,32.0,5.854380451025031,0.678888677000089,16.042809509799312,-30.0,1.0,[-30.0 1.0],1588.0941502144753,False,True,15.780941502144755,19,17.709159380834848,804.439,in_progress,0.0
240,33.0,5.932867384333279,0.7041079858290693,16.534557847328283,30.0,1.0,[30.0 1.0],1632.3040750097211,False,True,16.223040750097212,19,17.709159380834848,804.51,in_progress,0.0
240,34.0,6.003070992755012,0.7233463712613631,16.200546727420825,30.0,1.0,[30.0 1.0],1671.8543409596036,False,True,16.618543409596036,20,17.709159380834848,804.575,in_progress,0.0
240,35.0,6.070643038518843,0.751978429432972,18.124349075282062,30.0,1.0,[30.0 1.0],1711.206270266904,False,True,17.01206270266904,20,17.709159380834848,804.638,in_progress,0.0
240,36.0,6.144413243952294,0.7965822145925734,22.351555538566682,30.0,1.0,[30.0 1.0],1753.49322273606,False,True,17.4349322273606,21,17.709159380834848,804.705,in_progress,0.0
240,37.0,6.195727796139226,0.8341330912556629,25.842830915768932,-8.472109701346142,1.4041354069319099,[-8.472109701346142 1.4041354069319099],1787.0435884432134,False,True,17.73002234373894,21,17.709159380834848,804.774,in_progress,0.0
240,38.0,6.262107622122306,0.8785487516907142,28.188208912618048,-30.0,1.0,[-30.0 1.0],1827.2030051188895,False,True,18.172030051188894,21,17.709159380834848,804.838,in_progress,0.0
240,39.0,6.347229652670767,0.9122499857087937,25.809684371152457,-17.727421796224963,1.3301282418115168,[-17.727421796224963 1.3301282418115168],1886.3834430799677,False,True,18.730821606618527,22,17.709159380834848,804.905,in_progress,0.0
240,40.0,6.416439550982252,0.9251187297046144,21.584896288772995,22.984820984907294,1.854487302059692,[22.984820984907294 1.854487302059692],1931.3325064277656,False,True,19.127876334071686,23,17.709159380834848,804.977,in_progress,0.0
240,41.0,6.499356788363189,0.9470940776080118,19.53174717875111,25.435482943299526,2.7635804619608075,[25.435482943299526 2.7635804619608075],2013.7625056041832,False,True,19.86126700984575,23,17.709159380834848,805.044,in_progress,0.0
240,42.0,6.589324986469109,0.9904318690316244,21.905287203476444,-20.211371858456253,1.0,[-20.211371858456253 1.0],2073.793996378598,False,True,20.63793996378598,24,17.709159380834848,805.103,in_progress,0.0
240,43.0,6.681780348155139,1.0391128573749833,24.402699651782136,30.0,2.1245823087491367,[30.0 2.1245823087491367],2155.6322867639565,False,True,21.343864636764653,25,17.709159380834848,805.169,in_progress,0.0
240,44.0,6.763483395632426,1.0848313133558127,26.303029479322092,30.0,1.4162410629621154,[30.0 1.4162410629621154],2201.1924631221127,False,True,21.870300524924914,26,17.709159380834848,805.235,in_progress,0.0
240,45.0,6.838508470483422,1.1437809695471761,30.519377148162945,30.0,1.320285848766028,[30.0 1.320285848766028],2268.819098724239,False,True,22.55616240236579,27,17.709159380834848,805.303,in_progress,0.0
240,46.0,6.901310982451619,1.2008098076495322,34.26589763852016,30.0,1.0,[30.0 1.0],2336.072850223219,False,True,23.26072850223219,28,17.709159380834848,805.374,in_progress,0.0
240,47.0,6.965281338637642,1.2737014111032603,39.90069721630316,24.90646185518967,2.2055550792127403,[24.90646185518967 2.2055550792127403],2416.4642281604306,False,True,23.944086773683036,28,17.709159380834848,805.443,in_progress,0.0
240,48.0,7.015845927764957,1.3442845969519106,44.694947004175546,-8.453698139448573,1.0,[-8.453698139448573 1.0],2453.115632944416,False,True,24.43115632944416,29,17.709159380834848,805.496,in_progress,0.0
240,49.0,7.061977134544083,1.420261266805477,50.723747491760854,30.0,2.8828131754263713,[30.0 2.8828131754263713],2532.5801010759874,False,True,25.037519693217234,30,17.709159380834848,805.573,in_progress,0.0
240,50.0,7.11267640148312,1.504060671924796,54.160668991389414,30.0,4.0,[30.0 4.0],2607.6456383240466,False,True,25.676456383240463,30,17.709159380834848,805.644,in_progress,0.0
240,51.0,7.156432014596309,1.60480372642969,59.27423083337546,30.0,4.0,[30.0 4.0],2682.7422377396915,False,True,26.427422377396915,31,17.709159380834848,805.702,in_progress,0.0
240,52.0,7.1880269183172185,1.719264168923529,65.93661591954324,21.82016432922731,3.3146326846088794,[21.82016432922731 3.3146326846088794],2752.214601045568,False,True,27.19068274199479,32,17.709159380834848,805.773,in_progress,0.0
240,53.0,7.206806900131123,1.8558013828404,74.77129855840593,30.0,1.2159838138080463,[30.0 1.2159838138080463],2809.6017443351006,False,True,27.974419061970202,33,17.709159380834848,805.838,in_progress,0.0
240,54.0,7.209067086133432,1.9830364830338654,84.57863014088687,16.063765872888062,1.0,[16.063765872888062 1.0],2877.3981296128895,False,True,28.673981296128897,34,17.709159380834848,805.906,in_progress,0.0
240,55.0,7.204572829271564,2.092320172969132,92.35053232363495,30.0,1.0,[30.0 1.0],2938.679520542622,False,True,29.28679520542622,35,17.709159380834848,805.973,in_progress,0.0
240,56.0,7.193940819310372,2.184130509346585,99.1511665117939,29.590863963086008,1.1104694394092882,[29.590863963086008 1.1104694394092882],2988.940579282066,False,True,29.778358848879734,35,17.709159380834848,806.042,in_progress,0.0
240,57.0,7.177002008610202,2.2767659375261284,104.22664512319375,30.0,2.283609823391978,[30.0 2.283609823391978],3051.367075776044,False,True,30.285309775421243,36,17.709159380834848,806.106,in_progress,0.0
240,58.0,7.147912173027438,2.365830195731229,107.91479970801582,30.0,3.3549860408160828,[30.0 3.3549860408160828],3107.6876313752787,False,True,30.74137770967118,36,17.709159380834848,806.17,in_progress,0.0
240,59.0,7.09923206369049,2.4581704324942057,112.46437735050625,30.0,1.0,[30.0 1.0],3142.279326897754,False,True,31.322793268977538,37,17.709159380834848,806.219,in_progress,0.0
240,60.0,7.031306606306025,2.5488692835391213,119.7617260353388,30.0,1.0,[30.0 1.0],3198.8042421803652,False,True,31.888042421803654,38,17.709159380834848,806.308,in_progress,0.0
240,61.0,6.975199440681674,2.616073600188219,123.7367601628468,18.27955584255548,1.1945271188391908,[18.27955584255548 1.1945271188391908],3241.52505095718,False,True,32.29579779768788,38,17.709159380834848,806.366,in_progress,0.0
240,62.0,6.918375271764248,2.674405245112804,126.99929082591089,30.0,1.0,[30.0 1.0],3285.111616471507,False,True,32.75111616471507,39,17.709159380834848,806.434,in_progress,0.0
240,63.0,6.8548423654772,2.726157213856915,131.3509958206816,30.0,2.5526604156629644,[30.0 2.5526604156629644],3335.59282575968,False,True,33.10066221603051,39,17.709159380834848,806.508,in_progress,0.0
240,64.0,6.7771594627980924,2.7741308345096596,137.34878433971792,30.0,1.0,[30.0 1.0],3371.567284407175,False,True,33.61567284407175,40,17.709159380834848,806.574,in_progress,0.0
240,65.0,6.691954329297621,2.8084817444427466,145.33674647735054,-5.335236615340939,2.204167189216949,[-5.335236615340939 2.204167189216949],3423.9950930068426,False,True,34.01953421114673,40,17.709159380834848,806.639,in_progress,0.0
240,66.0,6.615227930219238,2.841017479134969,149.02006143438905,30.0,3.3453980838402457,[30.0 3.3453980838402457],3482.4171057864833,False,True,34.48963124948081,41,17.709159380834848,806.711,in_progress,0.0
240,67.0,6.519086442139293,2.8812258776602153,152.5224591864233,30.0,2.316950862296993,[30.0 2.316950862296993],3518.601489493338,False,True,34.95431980870368,41,17.709159380834848,806.78,in_progress,0.0
240,68.0,6.402564037155794,2.9066026897041457,159.11360648916678,30.0,1.341854611575152,[30.0 1.341854611575152],3571.699552973192,False,True,35.5828100685744,42,17.709159380834848,806.839,in_progress,0.0
240,69.0,6.304655358190365,2.918485622833796,164.2849172513714,-12.402221927706183,1.6827418391646716,[-12.402221927706183 1.6827418391646716],3623.9860346156697,False,True,36.07158616224023,43,17.709159380834848,806.889,in_progress,0.0
240,70.0,6.195536212513927,2.934101424452674,167.35834341100917,-30.0,3.263655849607027,[-30.0 3.263655849607027],3697.6003128516522,False,True,36.64963754355582,43,17.709159380834848,806.976,in_progress,0.0
240,71.0,6.0885200969045865,2.9603915827342133,166.81661013631546,15.215505905247795,2.510188305303916,[15.215505905247795 2.510188305303916],3750.8085460958414,False,True,37.25706663042802,44,17.709159380834848,807.04,in_progress,0.0
240,72.0,5.970763762374064,2.991539801844726,166.20072334184601,-11.16914351949632,1.1733402233282775,[-11.16914351949632 1.1733402233282775],3800.571603136957,False,True,37.88838200903674,45,17.709159380834848,807.109,in_progress,0.0
240,73.0,5.853576412816473,3.0167687511422656,166.85904886419925,-30.0,1.0,[-30.0 1.0],3864.8282260961196,False,True,38.548282260961194,45,17.709159380834848,807.175,in_progress,0.0
240,74.0,5.7417530787481095,3.052125387817635,164.95164196987747,30.0,1.0,[30.0 1.0],3927.9255385196507,False,True,39.179255385196505,46,17.709159380834848,807.241,in_progress,0.0
240,75.0,5.652840858400724,3.082953491904163,163.51980501841942,30.0,1.0,[30.0 1.0],3977.992193546902,False,True,39.67992193546902,47,17.709159380834848,807.306,in_progress,0.0
240,76.0,5.5735003567258845,3.105847755888017,163.60148924397552,-6.749768528961646,1.0,[-6.749768528961646 1.0],0.0,False,False,40.134971432842384,47,17.709159380834848,807.377,in_progress,0.0
240,77.0,5.495824025505352,3.1293575108142497,163.48144975272484,16.769155644029432,3.9916703698092744,[16.769155644029432 3.9916703698092744],0.0,False,False,40.57309725665289,48,17.709159380834848,807.442,in_progress,0.0
240,78.0,5.421684354305161,3.1552227895095903,162.79096311586866,30.0,2.6653096045598472,[30.0 2.6653096045598472],0.0,False,False,40.99070282447717,48,17.709159380834848,807.508,in_progress,0.0
240,79.0,5.32209966411459,3.169183999874482,166.18252365948806,-25.542982799230483,1.0,[-25.542982799230483 1.0],0.0,False,False,41.514924673129336,49,17.709159380834848,807.571,in_progress,0.0
240,80.0,5.227529078831596,3.1759164201751062,169.9193802860433,-25.230783714342163,1.2739129963427978,[-25.230783714342163 1.2739129963427978],0.0,False,False,42.048046715545524,50,17.709159380834848,807.643,in_progress,0.0
240,81.0,5.146999415024676,3.191804997955284,169.55011781922985,-16.95803244196852,2.9625044675329,[-16.95803244196852 2.9625044675329],0.0,False,False,42.56277183797717,50,17.709159380834848,807.706,in_progress,0.0
240,82.0,5.042724679839137,3.2248967133299176,166.62435660074618,-12.082720175263951,4.0,[-12.082720175263951 4.0],0.0,False,False,43.45992540795772,51,17.709159380834848,807.775,in_progress,0.0
240,83.0,4.946953891235308,3.272371642470891,161.0734740877362,7.195431657652435,3.3954533372305393,[7.195431657652435 3.3954533372305393],0.0,False,False,44.36262329008039,52,17.709159380834848,807.838,in_progress,0.0
240,84.0,4.8415227408979025,3.3299881069420887,155.80376732575434,26.492300759074617,1.4489678100293593,[26.492300759074617 1.4489678100293593],0.0,True,False,45.45655693319956,54,17.709159380834848,807.905,off_track,0.0
241,1.0,4.085424488067383,0.683520239193282,-0.022723416707498546,18.391048804352387,3.210602786399674,[18.391048804352387 3.210602786399674],0.0,False,True,0.7918724947617541,7,17.709159380834848,808.036,prepare,0.0
241,2.0,4.084843265184986,0.6838202920485179,0.03324935984128547,16.997218096334635,3.2702722914263602,[16.997218096334635 3.2702722914263602],111.56182660983512,False,True,0.7885910369557152,7,17.709159380834848,808.111,in_progress,0.0
241,3.0,4.092196533675826,0.6810889136504933,-0.7200697246393595,15.794999974313896,2.221612190062776,[15.794999974313896 2.221612190062776],105.22692972951296,False,True,0.830108078288852,7,17.709159380834848,808.175,in_progress,0.0
241,4.0,4.1136700434194875,0.6855261226174377,0.3077723314704121,27.402024883002355,1.6838802630582637,[27.402024883002355 1.6838802630582637],111.97613868398156,False,True,0.9513733605339892,7,17.709159380834848,808.221,in_progress,0.0
241,5.0,4.151525887126024,0.7027812119372066,4.325550007129987,-30.0,1.0,[-30.0 1.0],126.51720173910454,False,True,1.1651720173910454,7,17.709159380834848,808.304,in_progress,0.0
241,6.0,4.188236432015111,0.7209979380167935,8.061355785409427,-30.0,1.0,[-30.0 1.0],147.25053273273835,False,True,1.3725053273273835,8,17.709159380834848,808.373,in_progress,0.0
241,7.0,4.236099042051426,0.7244177240720692,7.332964308556772,-30.0,2.8551363577393225,[-30.0 2.8551363577393225],192.82961438355372,False,True,1.6427825080616048,8,17.709159380834848,808.443,in_progress,0.0
241,8.0,4.295322336345578,0.7122364240528526,2.8184162705649256,17.6866674088039,1.0,[17.6866674088039 1.0],207.71809288587627,False,True,1.9771809288587627,8,17.709159380834848,808.505,in_progress,0.0
241,9.0,4.360233683164191,0.6958219358578425,-2.2002691669550103,8.1477664867475,1.5545520982304843,[8.1477664867475 1.5545520982304843],249.9143880101786,False,True,2.3436886702787376,9,17.709159380834848,808.578,in_progress,0.0
241,10.0,4.436996288439681,0.6933283431024241,-2.0970540608505264,-1.6514252910665803,1.639357825337751,[-1.6514252910665803 1.639357825337751],294.10818734223835,False,True,2.7771460908886088,9,17.709159380834848,808.631,in_progress,0.0
241,11.0,4.518776024845024,0.6896164724560756,-2.3558302791584858,-8.256082606180101,4.0,[-8.256082606180101 4.0],363.8932048554716,False,True,3.238932048554716,10,17.709159380834848,808.707,in_progress,0.0
241,12.0,4.600317753230187,0.6814703563672396,-3.4518936994187763,-30.0,4.0,[-30.0 4.0],409.93649625247036,False,True,3.6993649625247036,10,17.709159380834848,808.762,in_progress,0.0
241,13.0,4.703426577809953,0.6587682711510706,-7.060282712689776,-30.0,1.5853044500802191,[-30.0 1.5853044500802191],444.0082687739521,False,True,4.281552242731499,11,17.709159380834848,808.843,in_progress,0.0
241,14.0,4.812789988130441,0.616570856655808,-13.149152627701882,7.878331673385681,1.0,[7.878331673385681 1.0],499.9010919555165,False,True,4.899010919555165,12,17.709159380834848,808.91,in_progress,0.0
241,15.0,4.906081651740365,0.581787707409746,-16.094355321893417,30.0,1.0,[30.0 1.0],552.5731854096141,False,True,5.425731854096141,12,17.709159380834848,808.975,in_progress,0.0
241,16.0,4.9982367785171435,0.558840349651343,-15.333844923186067,30.0,3.5090780175178544,[30.0 3.5090780175178544],629.6970377139925,False,True,5.946062575388139,13,17.709159380834848,809.039,in_progress,0.0
241,17.0,5.088143600268742,0.5474058950321007,-12.574611595567028,30.0,2.4942455407267308,[30.0 2.4942455407267308],670.3175577770384,False,True,6.453751023697711,14,17.709159380834848,809.095,in_progress,0.0
241,18.0,5.191919234392658,0.5514833971061254,-6.8431092776001465,-4.429627626040904,3.739101155823932,[-4.429627626040904 3.739101155823932],741.3706669965768,False,True,7.039796554383375,14,17.709159380834848,809.175,in_progress,0.0
241,19.0,5.310425235719572,0.5605200489055694,-2.000880770353724,10.960974713499091,1.2079275332426085,[10.960974713499091 1.2079275332426085],782.9681449283602,False,True,7.708888695959342,15,17.709159380834848,809.242,in_progress,0.0
241,20.0,5.419681280809651,0.5705752932697049,1.145802387062941,30.0,2.927721589968428,[30.0 2.927721589968428],861.8632807553527,False,True,8.325860648556684,16,17.709159380834848,809.309,in_progress,0.0
241,21.0,5.534724548417135,0.5911530343367495,5.110900903175278,30.0,1.0,[30.0 1.0],907.5004664283239,False,True,8.975004664283238,17,17.709159380834848,809.374,in_progress,0.0
241,22.0,5.6437638053963495,0.6265257056527916,10.943534473337946,30.0,1.7496403807396153,[30.0 1.7496403807396153],976.6567265888034,False,True,9.591603227814073,17,17.709159380834848,809.437,in_progress,0.0
241,23.0,5.755521526273857,0.6760840693753409,16.68394825161884,9.911122097873182,1.2279528106787485,[9.911122097873182 1.2279528106787485],1034.5579801898714,False,True,10.222784520830839,18,17.709159380834848,809.503,in_progress,0.0
241,24.0,5.846889834605463,0.7259695684057412,21.330141550365543,-12.073416868780424,1.0,[-12.073416868780424 1.0],1083.7415475270734,False,True,10.737415475270733,19,17.709159380834848,809.574,in_progress,0.0
241,25.0,5.9301485245641015,0.7681298568251318,23.373432538880675,-13.635435247812822,4.0,[-13.635435247812822 4.0],1160.466385288044,False,True,11.20466385288044,19,17.709159380834848,809.628,in_progress,0.0
241,26.0,6.02963329980738,0.804672024116969,22.1787631907966,-27.185423584845246,3.58166403114028,[-27.185423584845246 3.58166403114028],1212.2854403473773,False,True,11.764688000359746,20,17.709159380834848,809.705,in_progress,0.0
241,27.0,6.138926168236502,0.8297902688393202,18.228170702232354,-23.84987119406717,4.0,[-23.84987119406717 4.0],1280.875297816338,False,True,12.40875297816338,21,17.709159380834848,809.773,in_progress,0.0
241,28.0,6.2530915438825465,0.8383676030868976,12.320194505252587,16.965556028627823,2.381060841115291,[16.965556028627823 2.381060841115291],1334.067168314824,False,True,13.102565599036708,21,17.709159380834848,809.842,in_progress,0.0
241,29.0,6.387609085265184,0.8465094396540638,7.536331479556412,27.025312079333375,1.0461493158573383,[27.025312079333375 1.0461493158573383],1401.107794101844,False,True,13.906463009432708,22,17.709159380834848,809.903,in_progress,0.0
241,30.0,6.505496996728959,0.8675300090302763,7.848193171362001,30.0,1.0,[30.0 1.0],1484.5369707800492,False,True,14.745369707800492,23,17.709159380834848,809.976,in_progress,0.0
241,31.0,6.617495855461733,0.8952970283271181,10.3461603662626,30.0,1.0,[30.0 1.0],1561.580183911121,False,True,15.515801839111209,24,17.709159380834848,810.042,in_progress,0.0
241,32.0,6.707048401867158,0.9204461638072707,12.249924224210487,30.0,4.0,[30.0 4.0],1642.6749515215354,False,True,16.026749515215354,25,17.709159380834848,810.11,in_progress,0.0
241,33.0,6.802358522276086,0.9601712263476296,16.324726566767225,25.698598241446334,4.0,[25.698598241446334 4.0],1705.2382017861576,False,True,16.652382017861576,26,17.709159380834848,810.175,in_progress,0.0
241,34.0,6.882186783681806,1.0111178617570882,22.24996580849952,-23.218966716472547,1.6569139941899038,[-23.218966716472547 1.6569139941899038],1740.719995657258,False,True,17.24150855715359,26,17.709159380834848,810.243,in_progress,0.0
241,35.0,6.9672699401108265,1.0717681509445813,28.184269872065844,30.0,1.2709291742962823,[30.0 1.2709291742962823],1802.6283989822298,False,True,17.899191072392668,27,17.709159380834848,810.305,in_progress,0.0
241,36.0,7.0635803971704565,1.1290792989689218,29.44297107759166,-13.142080772816062,1.6192527030723565,[-13.142080772816062 1.6192527030723565],1864.5640657091103,False,True,18.483715386783867,28,17.709159380834848,810.373,in_progress,0.0
241,37.0,7.155344061453163,1.1852403324533043,30.192799309357035,17.84431899891058,2.5258016730007213,[17.84431899891058 2.5258016730007213],1928.1075770706564,False,True,19.02849560340649,28,17.709159380834848,810.446,in_progress,0.0
241,38.0,7.268760912859343,1.258071243519786,31.5957272371852,15.670746635378492,1.0,[15.670746635378492 1.0],1973.744876483309,False,True,19.637448764833092,29,17.709159380834848,810.505,in_progress,0.0
241,39.0,7.3451566701220745,1.3280433170379728,36.159734676220694,30.0,1.2088294311047014,[30.0 1.2088294311047014],2028.8324564474374,False,True,20.167441621363903,30,17.709159380834848,810.578,in_progress,0.0
241,40.0,7.4115005720003735,1.3956603976584607,39.477994327816816,27.491099453846587,3.5339684886114964,[27.491099453846587 3.5339684886114964],2089.9246809941164,False,True,20.545849961080016,30,17.709159380834848,810.641,in_progress,0.0
241,41.0,7.474249018279306,1.4715138429247578,43.52577874176594,25.87593445814671,2.3737032074864013,[25.87593445814671 2.3737032074864013],2129.1708985944542,False,True,21.0543386651959,31,17.709159380834848,810.705,in_progress,0.0
241,42.0,7.532751894204622,1.5791362949078724,51.52694383284305,16.08935534148621,1.0,[16.08935534148621 1.0],2154.2669258717206,False,True,21.442669258717206,31,17.709159380834848,810.777,in_progress,0.0
241,43.0,7.572922176122256,1.6858559159899447,60.088814612396945,-3.6590708703060955,2.2348188335562007,[-3.6590708703060955 2.2348188335562007],2228.412441790071,False,True,22.06064253454509,32,17.709159380834848,810.841,in_progress,0.0
241,44.0,7.617365758643578,1.8119542338402743,66.30023904611728,30.0,2.028867365013889,[30.0 2.028867365013889],0.0,False,False,22.419332658255197,32,17.709159380834848,810.907,in_progress,0.0
241,45.0,7.651735638603388,1.905538528061597,68.09635800426035,3.358599942985933,4.0,[3.358599942985933 4.0],0.0,False,False,22.920671341184693,33,17.709159380834848,810.973,in_progress,0.0
241,46.0,7.684388801114398,2.022208680410239,70.85271736462764,25.829947119834536,2.2987136655425022,[25.829947119834536 2.2987136655425022],0.0,False,False,23.32321801310162,33,17.709159380834848,811.042,in_progress,0.0
241,47.0,7.709698450958182,2.1507967769856293,74.72903078765792,30.0,1.0,[30.0 1.0],0.0,False,False,23.797139282353687,34,17.709159380834848,811.106,in_progress,0.0
241,48.0,7.722409149715345,2.2814096482892983,79.58036373733941,30.0,2.5332017554262265,[30.0 2.5332017554262265],0.0,False,False,24.340881319171974,35,17.709159380834848,811.175,in_progress,0.0
241,49.0,7.722427041129055,2.41210159271928,84.66091681866158,30.0,2.9637556855079046,[30.0 2.9637556855079046],0.0,True,False,24.657348187022098,35,17.709159380834848,811.238,off_track,0.0
242,1.0,4.970762872892356,0.6838699544184886,-0.021172885279815777,30.0,1.0,[30.0 1.0],0.0,False,True,0.7911975969978169,13,17.709159380834848,811.364,prepare,0.0
242,2.0,4.970648403093599,0.6839376398081525,0.0220399244782879,26.798874534286576,1.5765690959085026,[26.798874534286576 1.5765690959085026],94.82082677231634,False,True,0.7905513581323131,13,17.709159380834848,811.44,in_progress,0.0
242,3.0,4.9792410096630855,0.6846772500785545,0.1293891054688658,-30.0,3.062375437578687,[-30.0 3.062375437578687],114.53112136056238,False,True,0.839073669847755,13,17.709159380834848,811.507,in_progress,0.0
