episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,34.0,-2.9753981801436624,0.15240005134909695,103.63370149115599,-30.0,2.0,2,92.15304036200776,False,True,17.990730714617456,11,16.598090036588506,645.611,in_progress,0.0
100,35.0,-2.9785818779186357,0.2247632117034351,100.43306116994047,10.0,2.0,14,112.0209445260348,False,True,18.418529542293356,12,16.598090036588506,645.661,in_progress,0.0
100,36.0,-2.9778582987347613,0.2941303593075649,97.43413908150225,20.0,0.67,15,39.36338547247237,False,True,18.823148282382117,12,16.598090036588506,645.724,in_progress,0.0
100,37.0,-3.0013696076484826,0.39409684163998016,99.81214389269957,30.0,2.0,20,117.69873401956639,False,True,19.442357521419183,12,16.598090036588506,645.8,in_progress,0.0
100,38.0,-3.0259299992499114,0.44733181999428134,103.36168764966632,20.0,0.67,15,39.57637368347281,False,True,19.788252594680866,12,16.598090036588506,645.857,in_progress,0.0
100,39.0,-3.0687523765504916,0.5131529734993056,109.20011497682333,-20.0,0.67,3,28.09394646273028,False,True,20.23290827238704,13,16.598090036588506,645.928,in_progress,0.0
100,40.0,-3.101717903515265,0.5641350699219085,112.56133468047078,-10.0,1.33,7,33.317695101054035,False,True,20.577042062593712,13,16.598090036588506,645.999,in_progress,0.0
100,41.0,-3.126188269200836,0.6262816284939268,112.22106629965688,-30.0,2.0,2,38.258815100949946,False,True,20.975111911951142,13,16.598090036588506,646.058,in_progress,0.0
100,42.0,-3.1400451556025337,0.6920842177344138,109.43872803913342,-20.0,1.33,4,24.206482500548255,False,True,21.341422008390314,13,16.598090036588506,646.129,in_progress,0.0
100,43.0,-3.1447034935892733,0.7796113517744662,104.05445868397219,-20.0,2.0,5,44.152323007143664,False,True,21.868066296987177,13,16.598090036588506,646.195,in_progress,0.0
100,44.0,-3.1371333727621553,0.8748287098914502,97.46777416716729,-20.0,0.67,3,25.01899174253292,False,True,22.431345959739847,14,16.598090036588506,646.264,in_progress,0.0
100,45.0,-3.1167357709348975,0.9736362959410619,89.90381404823769,-20.0,0.67,3,40.55446250865154,False,True,23.003673263761435,14,16.598090036588506,646.332,in_progress,0.0
100,46.0,-3.0840023394874048,1.0522871989189242,82.41249178321746,-10.0,2.0,8,117.69136960556523,False,True,23.496333036852867,14,16.598090036588506,646.397,in_progress,0.0
100,47.0,-3.0557556987915535,1.1109192271586081,77.84649858320782,10.0,1.33,13,62.83106592807252,False,True,23.874740959815334,14,16.598090036588506,646.451,in_progress,0.0
100,48.0,-3.02632982967415,1.1908812968110079,75.08772047607972,-10.0,1.33,7,46.58949832163864,False,True,24.380790367159307,15,16.598090036588506,646.527,in_progress,0.0
100,49.0,-2.995287814732003,1.2710981305849458,72.99249752852108,-10.0,2.0,8,55.99443778240172,False,True,25.01527842520288,15,16.598090036588506,646.601,in_progress,0.0
100,50.0,-2.941590053933156,1.3713853402371083,68.33964092178176,-20.0,1.33,4,45.013151963199704,False,True,25.699322183320604,15,16.598090036588506,646.668,in_progress,0.0
100,51.0,-2.8701651417912335,1.477217580604125,62.85287216364867,-20.0,0.67,3,20.233542392955634,False,True,26.467951982303173,16,16.598090036588506,646.729,in_progress,0.0
100,52.0,-2.842783611190429,1.5128216032671038,60.93738330262146,-20.0,0.67,3,23.646683781578574,False,True,26.892069762081857,16,16.598090036588506,646.799,in_progress,0.0
100,53.0,-2.782527860350218,1.575031737709686,55.82894106064224,-30.0,1.33,1,75.04413489330192,False,True,27.39162541492216,16,16.598090036588506,646.857,in_progress,0.0
100,54.0,-2.702966791841112,1.626301167407116,47.702320668502715,-30.0,1.33,1,80.282120312364,False,True,27.96069861422577,17,16.598090036588506,646.932,in_progress,0.0
100,55.0,-2.6295797916904156,1.6601263181914148,40.67072643283424,-20.0,2.0,5,113.7461835800498,False,True,28.4461217112562,17,16.598090036588506,646.994,in_progress,0.0
100,56.0,-2.5475191380338584,1.6884648353346665,33.607206326472735,-30.0,1.33,1,84.82131780769843,False,True,29.006772660211833,17,16.598090036588506,647.071,in_progress,0.0
100,57.0,-2.437400899756299,1.7108744589912184,24.705466247494353,-20.0,2.0,5,129.38007743284834,False,True,29.682237444520542,18,16.598090036588506,647.151,in_progress,0.0
100,58.0,-2.3130899738465884,1.7220621706751094,16.06761590197796,-10.0,2.0,8,130.16996711458953,False,True,30.435338840950482,18,16.598090036588506,647.199,in_progress,0.0
100,59.0,-2.245850600156913,1.7229667687767949,11.982095851032092,-10.0,0.67,6,43.72912313400928,False,True,30.84047706030491,18,16.598090036588506,647.265,in_progress,0.0
100,60.0,-2.137498604791328,1.7186836684055022,6.09634517311276,-20.0,1.33,4,85.3822826227164,False,True,31.492771719269363,19,16.598090036588506,647.328,in_progress,0.0
100,61.0,-2.063224111211187,1.7120183005683103,2.8005722510377726,-10.0,0.67,6,40.62348219158716,False,True,31.939551147652434,19,16.598090036588506,647.402,in_progress,0.0
100,62.0,-1.9686549150136339,1.6952208656915027,-1.7581637567389237,0.0,2.0,11,92.94124980602939,False,True,32.50744396758434,19,16.598090036588506,647.46,in_progress,0.0
100,63.0,-1.8996459506126129,1.683512358812968,-3.8687245650565116,30.0,1.33,19,47.438697150352276,False,True,32.92195466584597,19,16.598090036588506,647.536,in_progress,0.0
100,64.0,-1.800573405132309,1.6845157379715385,-2.178701774905529,-30.0,0.67,0,23.739542527198715,False,True,33.51886270557875,20,16.598090036588506,647.596,in_progress,0.0
100,65.0,-1.715441455171517,1.6927876481050568,0.4737576494669169,0.0,2.0,11,82.69019305057401,False,True,34.032534980647604,20,16.598090036588506,647.657,in_progress,0.0
100,66.0,-1.6485161806565405,1.6932974299885655,0.5084343242964137,-30.0,1.33,1,54.49842428923475,False,True,34.435560511963565,20,16.598090036588506,647.727,in_progress,0.0
100,67.0,-1.5554659605028565,1.6895837464920653,-0.5406674622968882,-30.0,1.33,1,48.962579911910744,False,True,34.99568657863507,20,16.598090036588506,647.792,in_progress,0.0
100,68.0,-1.4650083368622475,1.6712071551341734,-4.340838411458299,30.0,2.0,20,48.61745103616239,False,True,35.538636834178966,21,16.598090036588506,647.862,in_progress,0.0
100,69.0,-1.3525340418061964,1.6523646325629282,-6.310108740517334,-20.0,0.67,3,12.685327434887379,False,True,36.25379420022246,21,16.598090036588506,647.934,in_progress,0.0
100,70.0,-1.2619864816658601,1.6444526318285353,-5.695088050905001,10.0,0.67,12,12.50823538508507,False,True,36.80118068186822,21,16.598090036588506,647.997,in_progress,0.0
100,71.0,-1.1862113694265202,1.6380477639796316,-5.404012123238104,-20.0,1.33,4,24.653689165734487,False,True,37.25918697199133,22,16.598090036588506,648.058,in_progress,0.0
100,72.0,-1.1063057509441523,1.628788020882366,-5.905110687488488,-10.0,0.67,6,12.401429994584774,False,True,37.930949999676194,22,16.598090036588506,648.128,in_progress,0.0
100,73.0,-1.032948015617824,1.604485962426448,-9.69203233260175,-10.0,0.67,6,13.255753933266007,False,True,38.39526723816773,22,16.598090036588506,648.19,in_progress,0.0
100,74.0,-0.9749072757472634,1.5803795876942035,-12.859188537712472,-20.0,1.33,4,26.56699477668883,False,True,38.7739119512376,23,16.598090036588506,648.261,in_progress,0.0
100,75.0,-0.9146839625036822,1.548626755739105,-16.87256098296713,-20.0,1.33,4,25.344169673078458,False,True,39.18237401224325,23,16.598090036588506,648.336,in_progress,0.0
100,76.0,-0.8301595215296089,1.4824411787211158,-25.10225249383533,-10.0,0.67,6,12.08872638116582,False,True,40.033342267120666,23,16.598090036588506,648.398,in_progress,0.0
100,77.0,-0.7946577734599077,1.4523273081219767,-28.135843376100727,-30.0,1.33,1,24.301064899317737,False,True,40.3137385170771,23,16.598090036588506,648.465,in_progress,0.0
100,78.0,-0.7351379154005272,1.3985402510651326,-32.56488325405185,20.0,0.67,15,12.369847947734984,False,True,40.797048075632084,24,16.598090036588506,648.532,in_progress,0.0
100,79.0,-0.6826939234405963,1.3421916087215038,-37.301118969032714,-20.0,1.33,4,24.21273181364525,False,True,41.25876590123804,24,16.598090036588506,648.6,in_progress,0.0
100,80.0,-0.6336996733295696,1.286667864789071,-40.61014931793547,0.0,2.0,11,36.779596337289945,False,True,41.8146503469334,24,16.598090036588506,648.67,in_progress,0.0
100,81.0,-0.5760967042346256,1.2102947759745464,-45.00934850352803,-20.0,0.67,3,12.398534026531289,False,True,42.39059326092467,24,16.598090036588506,648.727,in_progress,0.0
100,82.0,-0.5321041626861175,1.1555027706803938,-46.71296948753655,30.0,0.67,18,12.526355306542156,False,True,42.81393038447482,25,16.598090036588506,648.798,in_progress,0.0
100,83.0,-0.48362321347707543,1.0947105499650127,-48.04605380137409,0.0,1.33,10,25.132156529360476,False,True,43.282374944350835,25,16.598090036588506,648.858,in_progress,0.0
100,84.0,-0.4392184416491537,1.0399233225007414,-48.90627762389727,10.0,2.0,14,38.51403294204244,False,True,43.74052707354218,25,16.598090036588506,648.935,in_progress,0.0
100,85.0,-0.3856046518725195,0.969352421760892,-50.176709941415275,10.0,2.0,14,39.17214025138865,False,True,44.27443142482538,26,16.598090036588506,648.992,in_progress,0.0
100,86.0,-0.3163642056352488,0.8982438027808749,-48.615369179498835,10.0,2.0,14,41.68725295443096,False,True,44.86683610396804,26,16.598090036588506,649.061,in_progress,0.0
100,87.0,-0.2441097692874572,0.8292801061074877,-46.820501678932025,-20.0,0.67,3,15.493889668190134,False,True,45.41786066397517,26,16.598090036588506,649.127,in_progress,0.0
100,88.0,-0.16675467948282252,0.7553822390269488,-45.36174222423782,0.0,2.0,11,51.88498884274934,False,True,46.059746149791856,26,16.598090036588506,649.193,in_progress,0.0
100,89.0,-0.09672783732770461,0.6838875338664462,-45.38356157723526,10.0,2.0,14,56.6551215880021,False,True,46.66169069334977,27,16.598090036588506,649.267,in_progress,0.0
100,90.0,-0.014834310950561938,0.6010189446993282,-45.35777900921084,30.0,1.33,19,43.85449092540455,False,True,47.37428152116896,27,16.598090036588506,649.326,in_progress,0.0
100,91.0,0.0652362903557865,0.5340826614631304,-43.29916193546698,10.0,1.33,13,63.06058854930704,False,True,47.99188970084794,28,16.598090036588506,649.393,in_progress,0.0
100,92.0,0.1521638347358876,0.47089545188958043,-40.40437665365463,0.0,2.0,11,139.25747314218785,False,True,48.61818009993587,28,16.598090036588506,649.462,in_progress,0.0
100,93.0,0.24672289892406457,0.3995784457783619,-39.09760456164036,0.0,0.67,9,49.264503642335036,False,True,49.3168534653697,28,16.598090036588506,649.528,in_progress,0.0
100,94.0,0.3194723332111971,0.3340334696218169,-40.22722515265862,0.0,0.67,9,47.78728410462737,False,True,49.905655852091606,29,16.598090036588506,649.599,in_progress,0.0
100,95.0,0.3777796065322238,0.27876332881613564,-41.18970661175386,10.0,2.0,14,139.78282160579005,False,True,50.38935211864216,29,16.598090036588506,649.663,in_progress,0.0
100,96.0,0.44344344700593596,0.22331001771432107,-40.83903600912186,10.0,2.0,14,141.3355332718357,False,True,50.94243507757068,29,16.598090036588506,649.732,in_progress,0.0
100,97.0,0.5308323899886277,0.16637792114254707,-37.886043685707826,30.0,2.0,20,150.20469130772375,False,True,51.56793949677918,29,16.598090036588506,649.794,in_progress,0.0
100,98.0,0.6299549842960628,0.11569636805509624,-33.44238771910413,20.0,0.67,15,50.37053374128711,False,True,52.23863871950722,30,16.598090036588506,649.854,in_progress,0.0
100,99.0,0.7289719344867079,0.0860747576458893,-25.789995864041167,20.0,0.67,15,48.663231336662356,False,True,52.883750951306276,30,16.598090036588506,649.93,in_progress,0.0
100,100.0,0.8306550846447462,0.06575464403712863,-18.54163070169624,10.0,2.0,14,145.72862970308708,False,True,53.508482621228346,30,16.598090036588506,649.993,in_progress,0.0
100,101.0,0.9140659445996168,0.05789168378125954,-14.331007075131557,10.0,2.0,14,134.81634411902445,False,True,54.01047886885457,31,16.598090036588506,650.061,in_progress,0.0
100,102.0,1.0059209861575675,0.05910524637167809,-9.149153707416403,10.0,2.0,14,110.10777206093559,False,True,54.600084568243766,31,16.598090036588506,650.129,in_progress,0.0
100,103.0,1.1185642340273887,0.07135135187396727,-2.8809823652733866,0.0,1.33,10,60.60080283724921,False,True,55.27907786212259,31,16.598090036588506,650.188,in_progress,0.0
100,104.0,1.2219678789857409,0.08085770430802895,0.2877879734049028,-20.0,0.67,3,26.478544488079038,False,True,55.90232703100586,32,16.598090036588506,650.259,in_progress,0.0
100,105.0,1.3277248677462308,0.08579271364763405,1.5699897209319902,20.0,0.67,15,25.471775291347704,False,True,56.55244140265254,32,16.598090036588506,650.328,in_progress,0.0
100,106.0,1.4127261451939084,0.08687451182240907,1.299936768561825,-20.0,0.67,3,26.540189988064547,False,True,57.064418395368136,32,16.598090036588506,650.397,in_progress,0.0
100,107.0,1.4897266918928884,0.092268269547686,2.1418463465337894,-20.0,1.33,4,51.11841540323024,False,True,57.52924744293052,33,16.598090036588506,650.457,in_progress,0.0
100,108.0,1.5541728907001746,0.08832604981339394,0.7102167073029921,-20.0,0.67,3,28.609889215997555,False,True,57.91629364812512,33,16.598090036588506,650.535,in_progress,0.0
100,109.0,1.6279339295085955,0.07217770093008026,-3.0580630588946494,-10.0,1.33,7,76.76020923054095,False,True,58.35184016029178,33,16.598090036588506,650.598,in_progress,0.0
100,110.0,1.7002353848745178,0.05183396498540492,-6.749568462601866,10.0,0.67,12,50.146404036638415,False,True,58.78522264992042,33,16.598090036588506,650.661,in_progress,0.0
100,111.0,1.772770955293153,0.029564405835427382,-9.949066066836927,-10.0,0.67,6,52.17744792199779,False,True,59.219811750701226,34,16.598090036588506,650.733,in_progress,0.0
100,112.0,1.8398186269446906,0.010572314496061462,-11.593352878608272,-10.0,0.67,6,43.455432720008005,False,True,59.62168911892503,34,16.598090036588506,650.798,in_progress,0.0
100,113.0,1.89417747844125,-0.011024237586659099,-13.968108943052169,0.0,0.67,9,30.824542171425453,False,True,59.94685535919279,34,16.598090036588506,650.865,in_progress,0.0
100,114.0,1.948306585770235,-0.028481978309573126,-14.848597935663863,10.0,0.67,12,24.66899441606504,False,True,60.29814426882122,34,16.598090036588506,650.924,in_progress,0.0
100,115.0,2.001538899280896,-0.04046580338518405,-14.355583461185276,-20.0,1.33,4,44.24846833606131,False,True,60.62195890469768,34,16.598090036588506,650.991,in_progress,0.0
100,116.0,2.0547788250934507,-0.054402968933499926,-14.421515136374454,-30.0,0.67,0,20.496127883532825,False,True,60.94638531874429,35,16.598090036588506,651.062,in_progress,0.0
100,117.0,2.109699781373124,-0.0811934626595352,-17.259889090520634,-30.0,0.67,0,18.88396211615969,False,True,61.28465204378971,35,16.598090036588506,651.131,in_progress,0.0
100,118.0,2.1607491627429347,-0.11295901117499066,-20.730147054430898,20.0,1.33,16,36.297996745365396,False,True,61.601061826585635,35,16.598090036588506,651.195,in_progress,0.0
100,119.0,2.205403268359647,-0.14052823558533378,-23.011261152688245,10.0,1.33,13,35.75259649056882,False,True,62.00437839939207,35,16.598090036588506,651.257,in_progress,0.0
100,120.0,2.2825194530202704,-0.16401950601703102,-21.164456558465552,20.0,1.33,16,35.749008508780705,False,True,62.48652004862293,35,16.598090036588506,651.333,in_progress,0.0
100,121.0,2.348859449768475,-0.1718528022731945,-17.402049782491357,-30.0,1.33,1,36.143537758592686,False,True,62.88832177312488,36,16.598090036588506,651.391,in_progress,0.0
100,122.0,2.456416471106603,-0.19514182969837884,-15.057053073715645,-20.0,1.33,4,36.44321665970804,False,True,63.550856820518476,36,16.598090036588506,651.451,in_progress,0.0
100,123.0,2.498536290734214,-0.21232242497994475,-16.40551339740335,-10.0,1.33,7,36.76609639215118,False,True,64.07410827594413,36,16.598090036588506,651.513,in_progress,0.0
100,124.0,2.577035362425416,-0.252744486047207,-20.036321524540547,-10.0,1.33,7,36.9235578579929,False,True,64.60488953694062,36,16.598090036588506,651.603,in_progress,0.0
100,125.0,2.6602701695850963,-0.3030278603420098,-24.03142076796546,-20.0,2.0,5,55.45256495153977,False,True,65.18547439072275,37,16.598090036588506,651.667,in_progress,0.0
100,126.0,2.733652675745378,-0.35582200102114275,-28.11883008984539,30.0,0.67,18,19.03725903937713,False,True,66.20853930604746,37,16.598090036588506,651.729,in_progress,0.0
100,127.0,2.806780051353289,-0.4108343441005472,-31.45787045546215,10.0,0.67,12,19.470460396874447,False,True,66.75243384586456,38,16.598090036588506,651.783,in_progress,0.0
100,128.0,2.8853742195627463,-0.45579923298082264,-30.929216360531665,-20.0,1.33,4,40.29342769350135,False,True,67.67497393222376,38,16.598090036588506,651.872,in_progress,0.0
100,129.0,2.940599916379215,-0.4897244873062446,-31.159556696363182,-20.0,0.67,3,21.705016906353112,False,True,67.97119613792074,38,16.598090036588506,651.927,in_progress,0.0
100,130.0,2.9966494546474,-0.5453092601930448,-35.77030806513927,-30.0,0.67,0,28.467345067372786,False,True,68.39319638301508,39,16.598090036588506,651.997,in_progress,0.0
100,131.0,3.0278262135712777,-0.593565311700427,-40.70448731006685,10.0,2.0,14,105.00439514292758,False,True,68.72739655888167,39,16.598090036588506,652.065,in_progress,0.0
100,132.0,3.0694092536143605,-0.6470559229982324,-43.51837313457216,-10.0,2.0,8,145.024856241225,False,True,69.1107706659199,39,16.598090036588506,652.143,in_progress,0.0
100,133.0,3.125211278357273,-0.7091016756078087,-45.031230098677035,-10.0,2.0,8,148.1862154310425,False,True,69.5387870015314,39,16.598090036588506,652.197,in_progress,0.0
100,134.0,3.175659178527469,-0.7846312118182054,-48.93620245146916,-20.0,2.0,5,77.36020179794639,False,True,69.99385923208214,39,16.598090036588506,652.263,in_progress,0.0
100,135.0,3.2199970526806174,-0.8706926298477775,-54.01104824032726,20.0,0.67,15,21.758820742197596,False,True,70.51238108883882,40,16.598090036588506,652.328,in_progress,0.0
100,136.0,3.267105858676581,-0.9653059768580392,-58.0527089345935,30.0,1.33,19,41.765260734396264,False,True,71.08242776322562,40,16.598090036588506,652.395,in_progress,0.0
100,137.0,3.3149737044771124,-1.0414452987425142,-57.96918569930191,-20.0,1.33,4,39.88928281780616,False,True,71.19023254915189,40,16.598090036588506,652.467,in_progress,0.0
100,138.0,3.3691415616443656,-1.1187696091490336,-56.98383181662719,0.0,2.0,11,56.72300527368361,False,True,71.5545412182445,40,16.598090036588506,652.529,in_progress,0.0
100,139.0,3.43701824162583,-1.219308696440776,-56.44305696876988,20.0,1.33,16,34.98591282082543,False,True,72.03224840686131,40,16.598090036588506,652.6,in_progress,0.0
100,140.0,3.490398042533814,-1.2865722331060923,-54.93075669640024,-20.0,1.33,4,32.89211915311277,False,True,72.33929390386768,41,16.598090036588506,652.663,in_progress,0.0
100,141.0,3.553318235949622,-1.3667282186941652,-53.92048020419387,0.0,2.0,11,-100.0,False,False,72.70627963520222,41,16.598090036588506,652.731,in_progress,0.0
100,142.0,3.614115109729004,-1.4528966951800242,-54.249583706557765,10.0,2.0,14,-100.0,False,False,72.97681010819541,41,16.598090036588506,652.796,in_progress,0.0
100,143.0,3.6773319525434554,-1.5323235917173061,-53.23382592810062,-10.0,0.67,6,-100.0,False,False,72.97681010819541,41,16.598090036588506,652.864,in_progress,0.0
100,144.0,3.7525424399230314,-1.6264066853026802,-52.42410210937582,0.0,0.67,9,-100.0,True,False,72.97681010819541,41,16.598090036588506,652.934,off_track,0.0
101,1.0,-2.26582018880197,-1.6589177178525558,165.34190746166664,-30.0,1.33,1,0.0,False,True,0.8438574476423057,5,16.598090036588506,653.059,prepare,0.0
101,2.0,-2.265747976493707,-1.6588954920655334,165.31478359886592,0.0,0.67,9,33.78289763158361,False,True,0.8434705420406017,5,16.598090036588506,653.129,in_progress,0.0
101,3.0,-2.270888805759101,-1.6576566241452908,165.3975733708337,-30.0,1.33,1,67.0789765290905,False,True,0.8753233526033286,5,16.598090036588506,653.19,in_progress,0.0
101,4.0,-2.29195740964599,-1.643248320714992,163.27850425308,-30.0,1.33,1,65.00598515850035,False,True,1.0201170321159054,5,16.598090036588506,653.262,in_progress,0.0
101,5.0,-2.315908567151347,-1.6145676034605168,158.35161196672604,20.0,0.67,15,23.17852623810551,False,True,1.2035089238438128,5,16.598090036588506,653.323,in_progress,0.0
101,6.0,-2.347129885220262,-1.588358203739091,154.99413671709448,-10.0,2.0,8,66.27724851627792,False,True,1.5621629145439853,5,16.598090036588506,653.399,in_progress,0.0
101,7.0,-2.3945603206813453,-1.5621598052896772,154.094669248221,-20.0,0.67,3,30.723083013229566,False,True,1.873393274750569,5,16.598090036588506,653.456,in_progress,0.0
101,8.0,-2.436638765444803,-1.5232346697891517,150.1916296050313,-20.0,0.67,3,32.172804322313226,False,True,2.2180201501188823,5,16.598090036588506,653.534,in_progress,0.0
101,9.0,-2.470528833942747,-1.4733941517355376,144.18127954612805,-10.0,1.33,7,56.04753917439191,False,True,2.576362777009293,6,16.598090036588506,653.593,in_progress,0.0
101,10.0,-2.499733302204603,-1.4310436911532203,140.1452870063554,-10.0,2.0,8,71.64358520764202,False,True,2.8825437491804675,6,16.598090036588506,653.663,in_progress,0.0
101,11.0,-2.5351715908385875,-1.376485257562162,135.77148858247125,-20.0,1.33,4,43.634965927867945,False,True,3.34835148242663,6,16.598090036588506,653.729,in_progress,0.0
101,12.0,-2.5696985258480547,-1.3073814535890036,130.07688768293434,-20.0,0.67,3,24.65642008264583,False,True,3.813032565576735,6,16.598090036588506,653.808,in_progress,0.0
101,13.0,-2.5967064866649068,-1.2258163760069491,123.06808282156284,-30.0,1.33,1,40.53875396699912,False,True,4.328698766137232,7,16.598090036588506,653.866,in_progress,0.0
101,14.0,-2.6098051128817317,-1.1591598082607273,117.3171831052296,10.0,2.0,14,37.48863095916583,False,True,4.728693260577142,7,16.598090036588506,653.923,in_progress,0.0
101,15.0,-2.617983838214275,-1.0919551882250818,111.96067501392284,-10.0,1.33,7,12.428677748926244,False,True,5.1849499929783684,7,16.598090036588506,653.998,in_progress,0.0
